district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
surat,Mango,2018,6,1440.0,4,120.7,4.023333333333333,3.5329228942990054e-05
surat,Mango,2018,7,1550.0,3,477.7,15.40967741935484,1.985638210106607e-05
surat,Mango,2018,8,3126.6666666666665,3,215.4,6.948387096774193,4.660350394376594e-05
surat,Mango,2018,9,3070.0,4,36.8,1.2266666666666668,6.453983900701252e-05
surat,Mango,2018,10,2715.0,4,0.4,0.0129032258064516,5.321420328969096e-05
surat,Mango,2018,11,1667.5,4,0.0,0.0,4.967413737368953e-05
surat,Mango,2018,12,2700.0,4,0.0,0.0,4.520767765218802e-05
surat,Mango,2019,1,1669.1666666666667,6,0.0,0.0,3.954447381975026e-05
surat,Mango,2019,2,1570.8,5,0.1,0.0035714285714285,3.51562011313144e-05
surat,Mango,2019,3,2429.8571428571427,7,0.0,0.0,3.244856705474733e-05
surat,Mango,2019,4,1956.8,10,0.4,0.0133333333333333,3.271651831486328e-05
surat,Mango,2019,5,1940.0,6,0.0,0.0,3.351504349884723e-05
surat,Mango,2019,6,2281.25,8,182.1,6.069999999999999,3.115269394106064e-05
surat,Mango,2019,7,2207.1428571428573,7,309.5,9.983870967741936,3.2288327806119665e-05
surat,Mango,2019,8,2750.0,5,604.6999999999999,19.506451612903223,4.418320735808509e-05
surat,Mango,2019,9,1909.5,6,342.3,11.41,6.304016037413622e-05
surat,Mango,2019,10,2478.125,8,70.2,2.264516129032258,6.392132017576672e-05
surat,Mango,2019,11,2415.8,5,61.3,2.043333333333333,6.020043022358165e-05
surat,Mango,2019,12,1520.0,8,1.2,0.0387096774193548,5.269354569491128e-05
surat,Mango,2020,1,1775.0,1,0.2,0.0064516129032258,4.687790910114213e-05
surat,Mango,2020,2,1226.0,2,0.0,0.0,4.160692861898745e-05
surat,Mango,2020,3,2133.333333333333,3,1.4,0.0451612903225806,3.953166421880055e-05
surat,Mango,2020,4,3185.6666666666665,3,0.0,0.0,3.7689789465913e-05
surat,Mango,2020,5,3007.0,4,0.5,0.0161290322580645,3.645630194427926e-05
surat,Mango,2020,6,2802.333333333333,6,132.9,4.430000000000001,4.128600039192535e-05
surat,Mango,2020,7,2501.0,2,273.5,8.82258064516129,5.231124119015144e-05
surat,Mango,2020,8,2911.0,11,633.6,20.43870967741936,4.8321866696095074e-05
surat,Mango,2020,9,1685.0,4,151.5,5.05,6.117859480461674e-05
surat,Mango,2020,10,2565.0,5,22.6,0.7290322580645162,5.76681945436099e-05
surat,Mango,2020,11,2221.1666666666665,6,0.0,0.0,5.419066262552572e-05
surat,Mango,2020,12,2755.555555555556,9,29.3,0.9451612903225808,5.161201811068743e-05
surat,Mango,2021,1,6000.0,2,4.699999999999999,0.1516129032258064,5.018971224570878e-05
surat,Mango,2021,2,3460.0,5,0.3,0.0107142857142857,4.214543645016687e-05
surat,Mango,2021,3,2750.0,1,0.0,0.0,3.735228202399172e-05
surat,Mango,2021,4,2625.0,3,0.7,0.0233333333333333,3.873746346741355e-05
surat,Mango,2021,5,3471.8,5,117.6,3.793548387096775,4.0416430236484704e-05
surat,Mango,2021,6,4509.0,3,224.9,7.496666666666667,4.724020495411762e-05
surat,Mango,2021,7,3349.333333333333,6,256.4,8.270967741935483,3.667603852039543e-05
surat,Mango,2021,8,4077.5,2,170.1,5.487096774193549,4.459006058972638e-05
surat,Mango,2021,9,4794.0,5,684.3,22.81,5.688010731386276e-05
surat,Mango,2021,10,4464.75,4,60.0,1.935483870967742,6.319482939040083e-05
surat,Mango,2021,11,4402.0,2,24.7,0.8233333333333334,5.662838493614744e-05
surat,Mango,2021,12,4025.0,5,44.5,1.435483870967742,5.526083465415303e-05
surat,Mango,2022,1,2000.0,1,1.5,0.0483870967741935,5.0102904813977184e-05
surat,Mango,2022,3,2122.5,2,0.0,0.0,3.723674079556645e-05
surat,Mango,2022,4,2000.0,1,0.0,0.0,3.809939052516681e-05
surat,Mango,2022,5,1000.0,1,1.4,0.0451612903225806,3.520256448462028e-05
surat,Mango,2022,6,1500.0,1,136.8,4.5600000000000005,3.396722599375026e-05
surat,Mango,2022,7,4495.0,1,610.9,19.706451612903223,3.215824054344391e-05
surat,Mango,2022,10,3397.5,2,78.6,2.5354838709677416,5.477149472009244e-05
surat,Mango,2022,11,2440.0,2,0.0,0.0,5.2294875390754816e-05
surat,Mango,2022,12,4250.0,1,1.0,0.032258064516129,4.924721002644786e-05
surat,Mango,2023,1,2000.0,2,0.4,0.0129032258064516,4.338884762635068e-05
surat,Mango,2023,2,2000.0,2,0.0,0.0,3.980373368338414e-05
surat,Mango,2023,3,2500.0,1,12.0,0.3870967741935484,3.970510386855977e-05
surat,Mango,2023,5,2000.0,2,4.7,0.1516129032258064,3.860402208078401e-05
surat,Mango,2023,6,1000.0,1,191.9,6.3966666666666665,3.109134306275891e-05
surat,Mango,2023,7,3000.0,1,494.6,15.95483870967742,2.3253876655942428e-05
surat,Mango,2023,8,2500.0,1,84.6,2.729032258064516,4.946313405133601e-05
surat,Mango,2023,9,2500.0,1,226.1,7.536666666666666,6.621120082397658e-05
surat,Mango,2023,10,3250.0,2,0.7,0.0225806451612903,5.7670826423856325e-05
surat,Mango,2023,11,1250.0,1,60.2,2.0066666666666664,5.254316165634693e-05
surat,Mango,2023,12,3033.333333333333,3,5.7,0.1838709677419354,5.428635550988991e-05
surat,Mango,2024,1,9250.0,1,0.0,0.0,4.72454056187807e-05
surat,Mango,2024,2,9500.0,1,0.0,0.0,4.1638340234341775e-05
surat,Mango,2024,3,2625.0,2,0.4,0.0129032258064516,3.91369333992262e-05
surat,Mango,2024,4,5250.0,2,0.1,0.0033333333333333,3.958426796076242e-05
surat,Mango,2024,5,2500.0,2,3.6,0.1161290322580645,3.8599796994730826e-05
surat,Mango,2024,6,5375.0,2,162.8,5.426666666666667,3.996691955553764e-05
surat,Mango,2024,7,5500.0,1,514.8,16.606451612903225,1.6777042126690596e-05
surat,Mango,2024,8,3625.0,2,658.5,21.241935483870968,3.8792455451868064e-05
surat,Mango,2024,9,1750.0,1,368.5,12.283333333333331,5.881325051856195e-05
surat,Mango,2024,10,1625.0,2,146.20000000000002,4.716129032258065,5.891297159264544e-05
surat,Mango,2024,11,3375.0,2,0.0,0.0,5.287529962046734e-05
surat,Mango,2024,12,3375.0,2,1.2,0.0387096774193548,4.837170185063181e-05
surat,Mango,2025,2,1750.0,1,0.0,0.0,3.7875336826820876e-05
surat,Mango,2025,3,6500.0,1,0.0,0.0,3.5715373901271414e-05
surat,Mango,2025,4,2000.0,1,0.0,0.0,3.5537917007382065e-05
surat,Mango,2025,5,5000.0,2,33.9,1.0935483870967742,3.5541236318466116e-05
surat,Mango,2025,6,1250.0,2,344.2,11.473333333333333,3.526693734830158e-05
surat,Mango,2025,7,4500.0,1,343.8,11.09032258064516,3.080829297495692e-05
surat,Mango,2025,8,600.0,1,350.9,11.319354838709677,4.853461601767269e-05
surat,Mango,2025,9,600.0,1,297.8,9.926666666666668,6.141191301153631e-05
surat,Mango,2025,10,4250.0,2,153.8,4.961290322580646,5.7662546124191826e-05
surat,Mango,2025,11,7750.0,1,25.3,0.8433333333333333,5.276278807220838e-05
surat,Mango,2025,12,3666.6666666666665,3,0.0,0.0,4.832993910705858e-05
surendranagar,Mango,2018,1,5250.0,1,0.0,0.0,4.2222712772477965e-05
surendranagar,Mango,2018,4,3250.0,1,0.6,0.02,2.4349478993012568e-05
surendranagar,Mango,2018,11,2500.0,1,0.0,0.0,3.3563443287001667e-05
surendranagar,Mango,2018,12,2625.0,1,0.0,0.0,3.366420346334879e-05
surendranagar,Mango,2019,3,2750.0,1,0.7,0.0225806451612903,2.672879570879724e-05
surendranagar,Mango,2019,4,2750.0,1,1.5,0.05,2.437905954387202e-05
surendranagar,Mango,2019,8,2750.0,1,615.1,19.84193548387097,4.070206471967421e-05
surendranagar,Mango,2019,10,2750.0,1,32.9,1.0612903225806452,5.023535101038924e-05
surendranagar,Mango,2019,12,2250.0,1,0.1,0.0032258064516129,4.485364669259024e-05
surendranagar,Mango,2020,1,4083.3333333333335,3,3.6,0.1161290322580645,4.780111409955998e-05
surendranagar,Mango,2020,2,3000.0,1,0.0,0.0,4.579149309465169e-05
surendranagar,Mango,2020,3,3916.6666666666665,3,5.0,0.1612903225806451,3.490564412810204e-05
surendranagar,Mango,2020,5,3500.0,1,0.2,0.0064516129032258,2.512790337785965e-05
surendranagar,Mango,2020,6,2750.0,1,65.2,2.1733333333333333,2.489050177223153e-05
surendranagar,Mango,2020,7,2750.0,1,230.7,7.441935483870967,3.8261222611583625e-05
surendranagar,Mango,2020,8,6250.0,1,773.6,24.95483870967742,4.190124032749782e-05
surendranagar,Mango,2020,10,1750.0,1,20.5,0.6612903225806451,4.6684519258574536e-05
surendranagar,Mango,2021,1,4250.0,3,0.0,0.0,4.44801160454146e-05
surendranagar,Mango,2021,2,3750.0,2,0.0,0.0,4.106556202315748e-05
surendranagar,Mango,2021,3,4375.0,2,0.0,0.0,3.120363648237e-05
surendranagar,Mango,2021,4,5250.0,1,0.0,0.0,3.0496268861282783e-05
surendranagar,Mango,2021,5,4375.0,2,112.7,3.6354838709677417,2.673133391048581e-05
surendranagar,Mango,2021,6,4375.0,2,88.2,2.94,2.5406980374930072e-05
surendranagar,Mango,2021,7,4083.3333333333335,3,252.5,8.14516129032258,2.9238691623651552e-05
surendranagar,Mango,2021,8,4416.666666666667,3,36.400000000000006,1.1741935483870969,3.851847279770923e-05
surendranagar,Mango,2021,9,3875.0,2,477.0,15.9,5.467478514791733e-05
surendranagar,Mango,2021,10,4208.333333333333,3,11.5,0.3709677419354839,5.144550603892302e-05
surendranagar,Mango,2021,11,4625.0,2,5.9,0.1966666666666666,4.543290224085974e-05
surendranagar,Mango,2021,12,4218.75,4,19.8,0.6387096774193549,4.344908344826794e-05
surendranagar,Mango,2023,1,4750.0,3,0.5,0.0161290322580645,4.363164097939973e-05
surendranagar,Mango,2023,2,6000.0,2,0.0,0.0,3.9451345555794833e-05
surendranagar,Mango,2023,3,5875.0,2,1.5,0.0483870967741935,3.227533519179788e-05
surendranagar,Mango,2023,4,4500.0,1,5.199999999999999,0.1733333333333333,3.0287709822981338e-05
surendranagar,Mango,2023,5,6500.0,1,3.2,0.1032258064516129,2.471719851774231e-05
surendranagar,Mango,2023,6,5625.0,2,206.1,6.87,2.2560093813814672e-05
surendranagar,Mango,2023,7,6500.0,1,257.8,8.316129032258065,2.403804806200609e-05
surendranagar,Mango,2023,8,5500.0,2,27.3,0.8806451612903226,4.1264439329585545e-05
surendranagar,Mango,2023,9,5375.0,2,167.79999999999998,5.593333333333333,5.115952762649905e-05
surendranagar,Mango,2023,10,5125.0,2,0.9,0.0290322580645161,4.653796165926434e-05
surendranagar,Mango,2023,11,4500.0,1,16.2,0.5399999999999999,3.9261664138074406e-05
surendranagar,Mango,2023,12,7250.0,2,1.4,0.0451612903225806,4.163122043247436e-05
surendranagar,Mango,2024,1,8083.333333333333,3,0.2,0.0064516129032258,4.612939073956073e-05
surendranagar,Mango,2024,2,7750.0,2,0.0,0.0,4.060350999531999e-05
surendranagar,Mango,2024,3,8000.0,3,0.6,0.0193548387096774,3.1356804744933244e-05
surendranagar,Mango,2024,4,8000.0,3,0.0,0.0,3.060428558871616e-05
surendranagar,Mango,2024,5,6750.0,2,1.7,0.0548387096774193,2.5457646381461627e-05
surendranagar,Mango,2024,6,6166.666666666667,3,153.3,5.11,2.1244412145032223e-05
surendranagar,Mango,2024,7,8750.0,1,394.1,12.712903225806452,2.3576039173021624e-05
surendranagar,Mango,2024,8,8333.333333333334,3,347.5,11.209677419354838,4.732913963220623e-05
surendranagar,Mango,2024,9,10500.0,1,282.7,9.423333333333334,5.235396018800266e-05
surendranagar,Mango,2024,10,9500.0,2,68.7,2.2161290322580647,5.2762074841218496e-05
surendranagar,Mango,2024,11,9125.0,2,0.0,0.0,4.425772576666238e-05
surendranagar,Mango,2024,12,6750.0,2,0.0,0.0,4.130022158190653e-05
surendranagar,Mango,2025,1,10500.0,1,0.0,0.0,4.48529949272826e-05
surendranagar,Mango,2025,2,9000.0,2,0.0,0.0,4.1727977667231e-05
surendranagar,Mango,2025,3,9000.0,2,0.0,0.0,3.129404325120008e-05
surendranagar,Mango,2025,4,7500.0,1,0.0,0.0,2.8023360561972978e-05
surendranagar,Mango,2025,5,9000.0,2,19.0,0.6129032258064516,2.550852054688735e-05
surendranagar,Mango,2025,6,10500.0,1,142.1,4.736666666666666,2.3525497026502125e-05
surendranagar,Mango,2025,7,9750.0,1,188.5,6.080645161290323,2.877850036756572e-05
surendranagar,Mango,2025,8,9000.0,1,158.5,5.112903225806452,4.194307136133461e-05
surendranagar,Mango,2025,9,6333.333333333333,3,122.8,4.093333333333333,5.272942432080634e-05
surendranagar,Mango,2025,10,8500.0,2,111.6,3.6,4.953308256167392e-05
surendranagar,Mango,2025,11,2750.0,1,35.5,1.1833333333333331,4.062893385814955e-05
surendranagar,Mango,2025,12,5000.0,2,0.1,0.0032258064516129,4.0979675123717566e-05
vadodara,Mango,2002,9,2000.0,1,216.53809523809525,7.217936507936507,6.222666827619443e-05
vadodara,Mango,2002,10,2100.0,1,32.43,1.0461290322580645,5.9529135145841524e-05
vadodara,Mango,2002,12,700.0,1,8.418181818181818,0.2715542521994135,5.299783910436254e-05
vadodara,Mango,2004,1,993.3333333333334,3,0.1,0.0032258064516129,4.992115923956195e-05
vadodara,Mango,2004,2,875.0,2,0.0,0.0,4.5398969525777e-05
vadodara,Mango,2004,3,833.3333333333334,3,0.0,0.0,4.029662929722959e-05
vadodara,Mango,2004,4,512.5,2,0.0,0.0,3.633426998195054e-05
vadodara,Mango,2004,5,633.3333333333334,3,4.7,0.1516129032258064,3.1706667438974434e-05
vadodara,Mango,2004,6,525.0,2,114.9,3.83,2.9396890988202913e-05
vadodara,Mango,2004,7,275.0,2,452.6,14.6,2.994048200938657e-05
vadodara,Mango,2004,8,450.0,2,439.1,14.16451612903226,4.7755695232663336e-05
vadodara,Mango,2004,9,400.0,1,34.7,1.1566666666666665,6.222666827619443e-05
vadodara,Mango,2004,10,866.6666666666666,3,36.2,1.167741935483871,5.9529135145841524e-05
vadodara,Mango,2004,11,1100.0,2,1.7,0.0566666666666666,5.586650932018387e-05
vadodara,Mango,2004,12,1000.0,2,0.1,0.0032258064516129,5.299783910436254e-05
vadodara,Mango,2005,6,1900.0,1,218.7,7.290000000000001,1.9126348015258246e-05
vadodara,Mango,2005,12,1750.0,1,0.0,0.0,4.7086623316867416e-05
vadodara,Mango,2006,1,1256.25,4,0.0,0.0,4.448927239592277e-05
vadodara,Mango,2006,2,1108.3333333333333,3,0.0,0.0,4.0293514708280224e-05
vadodara,Mango,2006,3,1368.75,4,8.5,0.2741935483870967,3.670766685894824e-05
vadodara,Mango,2006,4,1200.0,4,0.0,0.0,3.237601418044092e-05
vadodara,Mango,2006,5,1168.75,4,2.2,0.0709677419354838,2.8891250183432112e-05
vadodara,Mango,2006,6,1283.3333333333333,3,144.6,4.819999999999999,3.219249835880853e-05
vadodara,Mango,2006,7,1656.25,4,576.2,18.58709677419355,1.859077367272428e-05
vadodara,Mango,2006,8,1712.5,4,504.3,16.267741935483873,4.055328161620248e-05
vadodara,Mango,2006,9,1525.0,2,157.3,5.243333333333334,5.98098344775607e-05
vadodara,Mango,2006,10,1525.0,4,0.8,0.0258064516129032,5.414447349677499e-05
vadodara,Mango,2006,11,1390.0,5,2.2,0.0733333333333333,5.1342340730859134e-05
vadodara,Mango,2006,12,1150.0,4,0.0,0.0,4.705851675787907e-05
vadodara,Mango,2007,1,1560.0,5,0.0,0.0,4.404536554912896e-05
vadodara,Mango,2007,2,950.0,4,0.8,0.0285714285714285,4.19231451217224e-05
vadodara,Mango,2007,3,2900.0,2,0.0,0.0,3.554726669616267e-05
vadodara,Mango,2007,4,2150.0,2,2.2,0.0733333333333333,3.287105912593125e-05
vadodara,Mango,2007,5,1790.0,5,0.0,0.0,3.027141882913974e-05
vadodara,Mango,2007,6,2037.5,4,128.7,4.29,3.034422559361847e-05
vadodara,Mango,2007,7,2075.0,4,504.7,16.280645161290323,3.967914625418245e-05
vadodara,Mango,2007,8,2100.0,7,347.2,11.2,5.419045708371983e-05
vadodara,Mango,2007,9,2075.0,6,239.7,7.989999999999999,6.194477953226441e-05
vadodara,Mango,2007,10,1266.6666666666667,3,0.0,0.0,5.5396652463983886e-05
vadodara,Mango,2007,11,1850.0,6,7.8,0.26,5.1608925171033294e-05
vadodara,Mango,2007,12,2300.0,5,0.0,0.0,4.7206671382386245e-05
vadodara,Mango,2008,1,950.0,4,0.0,0.0,4.419207954106041e-05
vadodara,Mango,2008,2,1030.0,5,0.6,0.0206896551724137,4.0486495478164206e-05
vadodara,Mango,2008,3,925.0,4,2.4,0.0774193548387096,3.629118589778593e-05
vadodara,Mango,2008,4,925.0,4,0.2,0.0066666666666666,3.371226434000109e-05
vadodara,Mango,2008,5,925.0,4,0.0,0.0,3.0213058933679423e-05
vadodara,Mango,2008,6,933.3333333333334,3,128.4,4.28,2.1123605540109328e-05
vadodara,Mango,2008,7,933.3333333333334,3,219.4,7.077419354838709,2.886497073265893e-05
vadodara,Mango,2008,8,925.0,4,316.3,10.203225806451613,5.358631850437028e-05
vadodara,Mango,2008,9,875.0,4,202.6,6.753333333333333,5.441582448065138e-05
vadodara,Mango,2008,10,850.0,4,24.200000000000003,0.7806451612903227,5.2925989031873454e-05
vadodara,Mango,2008,11,1740.0,5,14.2,0.4733333333333334,5.079162948265543e-05
vadodara,Mango,2008,12,1780.0,5,8.1,0.2612903225806451,4.882772714897682e-05
vadodara,Mango,2009,1,1700.0,2,0.0,0.0,4.693248816264612e-05
vadodara,Mango,2009,2,1375.0,4,0.0,0.0,4.182403444034756e-05
vadodara,Mango,2009,3,1712.5,4,1.2,0.0387096774193548,3.614609821617392e-05
vadodara,Mango,2009,4,1675.0,4,0.0,0.0,3.279210323128424e-05
vadodara,Mango,2009,5,1675.0,4,0.0,0.0,2.884019494387979e-05
vadodara,Mango,2009,6,1416.6666666666667,3,12.7,0.4233333333333333,2.838701641105084e-05
vadodara,Mango,2009,7,1716.6666666666667,6,418.6,13.503225806451614,3.199881281536331e-05
vadodara,Mango,2009,8,1660.0,5,130.1,4.196774193548387,5.164488658619444e-05
vadodara,Mango,2009,9,1266.6666666666667,3,41.6,1.3866666666666667,6.077232074678274e-05
vadodara,Mango,2009,11,1116.6666666666667,3,32.6,1.086666666666667,5.432493636165676e-05
vadodara,Mango,2009,12,1475.0,4,1.6,0.0516129032258064,5.202655872086434e-05
vadodara,Mango,2010,1,2268.75,8,0.0,0.0,4.879170382088161e-05
vadodara,Mango,2010,2,2535.0,10,0.0,0.0,4.200202964882891e-05
vadodara,Mango,2010,3,2787.5,8,0.6,0.0193548387096774,3.710524785717964e-05
vadodara,Mango,2010,4,2953.5714285714284,7,0.0,0.0,3.268255645306884e-05
vadodara,Mango,2010,5,3850.0,5,0.2,0.0064516129032258,2.792508438587649e-05
vadodara,Mango,2010,6,2755.555555555556,9,91.9,3.063333333333333,2.857175117260125e-05
vadodara,Mango,2010,7,2636.1111111111118,9,269.6,8.696774193548388,3.9113908936791e-05
vadodara,Mango,2010,8,2597.5,10,384.6,12.406451612903227,4.649708943417135e-05
vadodara,Mango,2010,9,2327.777777777778,9,240.4,8.013333333333334,6.332378037220784e-05
vadodara,Mango,2010,10,2309.375,8,25.6,0.8258064516129031,5.77284632958622e-05
vadodara,Mango,2010,11,2175.0,6,60.3,2.01,5.7056095244644776e-05
vadodara,Mango,2010,12,2334.375,8,0.0,0.0,5.616463070318166e-05
vadodara,Mango,2011,1,4592.857142857143,7,0.0,0.0,5.137492885392063e-05
vadodara,Mango,2011,2,4577.272727272727,11,0.1,0.0035714285714285,4.639844618453837e-05
vadodara,Mango,2011,3,5118.75,8,0.0,0.0,3.998936301623797e-05
vadodara,Mango,2011,4,4590.625,8,0.0,0.0,3.514009330191121e-05
vadodara,Mango,2011,5,4742.5,10,0.9,0.0290322580645161,3.176020402365877e-05
vadodara,Mango,2011,6,5050.0,8,20.7,0.69,2.5025648068451624e-05
vadodara,Mango,2011,7,4116.666666666667,9,411.8,13.283870967741937,2.9521974059316056e-05
vadodara,Mango,2011,8,3994.444444444444,9,412.5,13.306451612903226,4.447152161290756e-05
vadodara,Mango,2011,9,4020.4545454545455,11,110.8,3.693333333333333,5.88828483019177e-05
vadodara,Mango,2011,10,5143.75,8,1.9,0.0612903225806451,5.515041851872309e-05
vadodara,Mango,2011,11,4591.666666666667,9,0.0,0.0,5.113321035037873e-05
vadodara,Mango,2011,12,4505.555555555556,9,0.0,0.0,4.823880222691448e-05
vadodara,Mango,2012,1,2060.0,10,0.0,0.0,4.604889199819263e-05
vadodara,Mango,2012,2,2250.0,13,0.0,0.0,4.36052075136051e-05
vadodara,Mango,2012,3,2188.4615384615386,13,0.0,0.0,3.76716674787996e-05
vadodara,Mango,2012,4,2185.4166666666665,12,0.4,0.0133333333333333,3.53326422179392e-05
vadodara,Mango,2012,5,2328.5714285714284,14,1.3,0.0419354838709677,3.040512827997912e-05
vadodara,Mango,2012,6,2596.153846153846,13,15.7,0.5233333333333333,2.7766463196697e-05
vadodara,Mango,2012,7,2327.083333333333,12,178.7,5.764516129032257,2.7640021908244583e-05
vadodara,Mango,2012,8,2304.5454545454545,11,250.9,8.093548387096774,4.055280123136793e-05
vadodara,Mango,2012,9,2100.0,13,405.5,13.516666666666667,6.711870476439596e-05
vadodara,Mango,2012,10,2503.5714285714284,14,7.399999999999999,0.2387096774193548,5.7848183073190456e-05
vadodara,Mango,2012,11,2582.692307692308,13,0.0,0.0,5.319626307153251e-05
vadodara,Mango,2012,12,2530.0,15,0.0,0.0,5.080756795430615e-05
vadodara,Mango,2013,1,3186.538461538461,13,0.0,0.0,4.7278303675755485e-05
vadodara,Mango,2013,2,3827.272727272728,11,0.1,0.0035714285714285,4.490651407310718e-05
vadodara,Mango,2013,3,3723.214285714286,14,0.0,0.0,3.996271127131733e-05
vadodara,Mango,2013,4,4341.666666666667,9,3.4,0.1133333333333333,3.672993713820415e-05
vadodara,Mango,2013,5,3878.846153846154,13,0.0,0.0,3.2176057208886606e-05
vadodara,Mango,2013,6,3929.5454545454554,11,135.6,4.52,2.717338399229286e-05
vadodara,Mango,2013,7,3745.3125,16,421.5,13.596774193548388,1.9437014854664167e-05
vadodara,Mango,2013,8,4447.916666666667,12,228.9,7.383870967741935,5.04031305998852e-05
vadodara,Mango,2013,9,4572.727272727273,11,281.9,9.396666666666668,6.333547523504475e-05
vadodara,Mango,2013,10,3475.0,13,73.5,2.370967741935484,6.227123242869786e-05
vadodara,Mango,2013,11,3405.0,10,0.0,0.0,5.66278761800257e-05
vadodara,Mango,2013,12,3331.25,12,0.3,0.0096774193548387,5.181977540782548e-05
vadodara,Mango,2014,1,2414.285714285714,7,23.8,0.767741935483871,5.156288685347784e-05
vadodara,Mango,2014,2,2638.6363636363635,11,1.1,0.0392857142857142,4.963128467696571e-05
vadodara,Mango,2014,3,2422.222222222222,9,1.2,0.0387096774193548,4.268537272931497e-05
vadodara,Mango,2014,4,2740.3846153846152,13,0.3,0.01,3.6948493398557165e-05
vadodara,Mango,2014,5,2812.5,12,0.0,0.0,3.302364697322768e-05
vadodara,Mango,2014,6,2675.0,11,8.9,0.2966666666666667,2.887152095341964e-05
vadodara,Mango,2014,7,2759.090909090909,11,348.5,11.241935483870968,2.7960529674831627e-05
vadodara,Mango,2014,8,2754.5454545454545,11,198.4,6.4,4.699883733734556e-05
vadodara,Mango,2014,9,2810.4166666666665,12,344.6,11.486666666666668,6.155491191770648e-05
vadodara,Mango,2014,10,2779.5454545454545,11,0.8,0.0258064516129032,5.7026781017508654e-05
vadodara,Mango,2014,11,2777.2727272727275,11,8.0,0.2666666666666666,5.42441823846804e-05
vadodara,Mango,2014,12,2850.0,11,0.0,0.0,5.177515000223696e-05
vadodara,Mango,2015,1,3394.4444444444443,9,1.3,0.0419354838709677,4.999478887889039e-05
vadodara,Mango,2015,2,2591.6666666666665,6,0.7,0.0249999999999999,4.57332971280084e-05
vadodara,Mango,2015,3,3250.0,7,6.2,0.2,4.2789529479287806e-05
vadodara,Mango,2015,4,3862.5,6,7.7,0.2566666666666666,3.794224718646008e-05
vadodara,Mango,2015,5,4680.0,5,0.2,0.0064516129032258,3.095473364710212e-05
vadodara,Mango,2015,6,3912.5,4,136.9,4.5633333333333335,3.4913591009627376e-05
vadodara,Mango,2015,7,4658.333333333333,6,217.2,7.006451612903225,3.028928812260189e-05
vadodara,Mango,2015,8,2981.25,4,42.6,1.3741935483870968,5.3946805457450304e-05
vadodara,Mango,2015,9,4035.0,5,94.1,3.1366666666666663,6.324339136133129e-05
vadodara,Mango,2015,10,3679.1666666666665,6,0.0,0.0,5.9707288964469726e-05
vadodara,Mango,2015,11,3770.8333333333335,6,1.0,0.0333333333333333,5.621051729028894e-05
vadodara,Mango,2015,12,2725.0,4,0.0,0.0,5.0986610246527535e-05
vadodara,Mango,2016,1,4027.5,10,0.1,0.0032258064516129,4.657092953321952e-05
vadodara,Mango,2016,2,3863.8888888888887,9,0.0,0.0,4.224569361379021e-05
vadodara,Mango,2016,3,3037.5,6,3.4,0.1096774193548387,3.924334802649991e-05
vadodara,Mango,2016,4,3834.375,8,0.0,0.0,3.535811573535052e-05
vadodara,Mango,2016,5,4617.5,10,0.3,0.0096774193548387,2.90166842848997e-05
vadodara,Mango,2016,6,3921.428571428572,7,74.4,2.48,2.63902022179552e-05
vadodara,Mango,2016,7,4610.0,10,201.0,6.483870967741935,2.457014318470864e-05
vadodara,Mango,2016,8,4372.222222222223,9,286.2,9.23225806451613,4.576013317560079e-05
vadodara,Mango,2016,9,3880.0,10,94.6,3.1533333333333338,6.340128583531433e-05
vadodara,Mango,2016,10,4892.857142857143,7,79.6,2.56774193548387,6.235077026749105e-05
vadodara,Mango,2016,11,3825.0,8,0.0,0.0,5.857999002875526e-05
vadodara,Mango,2016,12,3575.0,5,0.0,0.0,5.471704433300757e-05
vadodara,Mango,2017,1,4055.0,10,0.3,0.0096774193548387,4.9457989493898464e-05
vadodara,Mango,2017,2,3680.555555555556,9,0.0,0.0,4.56623125551594e-05
vadodara,Mango,2017,3,3557.5,10,0.0,0.0,3.977519006708761e-05
vadodara,Mango,2017,4,3638.8888888888887,9,0.0,0.0,3.67560732938184e-05
vadodara,Mango,2017,5,2732.1428571428573,7,0.6,0.0193548387096774,3.243629367554827e-05
vadodara,Mango,2017,6,2929.1666666666665,6,101.0,3.3666666666666667,3.772690697367215e-05
vadodara,Mango,2017,7,5038.888888888889,9,443.2,14.296774193548387,3.753362453743769e-05
vadodara,Mango,2017,8,4138.636363636364,11,223.3,7.203225806451612,5.504342202146192e-05
vadodara,Mango,2017,9,3818.181818181818,11,142.5,4.75,6.549974894120001e-05
vadodara,Mango,2017,10,3825.0,12,8.2,0.264516129032258,6.032460698639477e-05
vadodara,Mango,2017,11,3187.5,8,0.0,0.0,5.652344438852288e-05
vadodara,Mango,2017,12,2742.8571428571427,7,57.7,1.861290322580645,5.505802784600672e-05
vadodara,Mango,2018,1,4221.428571428572,7,0.0,0.0,5.217911588818834e-05
vadodara,Mango,2018,2,4700.0,6,0.1,0.0035714285714285,4.478107209885063e-05
vadodara,Mango,2018,3,4425.0,6,0.1,0.0032258064516129,4.110534158744603e-05
vadodara,Mango,2018,4,4368.75,8,0.4,0.0133333333333333,3.540822028242283e-05
vadodara,Mango,2018,5,4437.5,8,0.0,0.0,2.9869211554564053e-05
vadodara,Mango,2018,6,4450.0,9,59.4,1.98,2.637589104681856e-05
