district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
surat,Capsicum,2016,4,2265.0,5,0.0,0.0,3.540205431850165e-05,2016-04-01,3200.0,2875.0,1673.076923076923,3150.0,3328.5714285714284,1200.0,2566.0256410256407,785.44529387138,2389.0247252747254,831.0078901900677,-610.0,-885.0,3.5999999999999983,-1.0552,4.1661396667579886e-05,1.7515134656557136e-05,0.8660254037844387,-0.4999999999999998
kachchh,Capsicum,2016,4,4525.0,4,0.0,0.0,1.613397801954811e-05,2016-04-01,3096.875,2265.0,2875.0,1673.076923076923,1370.0,1493.75,2271.0256410256407,600.9841944447379,2211.7628205128203,692.3834191133685,2260.0,2851.923076923077,3.5999999999999983,-1.0552,3.540205431850165e-05,-1.5049211909693729e-05,0.8660254037844387,-0.4999999999999998
ahmadabad,Capsicum,2016,4,2100.0,7,0.0,0.0,2.4618408692290084e-05,2016-04-01,2700.0,4525.0,2265.0,2875.0,1937.5,2575.0,3221.6666666666665,1169.2020070686408,2737.596153846154,1037.349645125792,-2425.0,-775.0,1.4999999999999982,-1.0552,1.613397801954811e-05,-1.7042987975289802e-05,0.8660254037844387,-0.4999999999999998
bharuch,Capsicum,2016,4,1656.25,8,0.0,0.0,2.8619677237385226e-05,2016-04-01,4650.0,2100.0,4525.0,2265.0,3150.0,1333.3333333333333,2963.3333333333335,1354.9569488855866,2764.679487179487,1014.1445054375994,-443.75,-608.75,0.0,-1.0552,2.4618408692290084e-05,-6.782377081116427e-06,0.8660254037844387,-0.4999999999999998
kheda,Capsicum,2016,4,3200.0,1,0.0,0.0,3.826958052459684e-05,2016-04-01,2433.333333333333,1656.25,2100.0,4525.0,1673.076923076923,1381.25,2760.4166666666665,1544.19696633342,2515.721153846154,1081.7308269230764,1543.75,-1325.0,0.0,-1.0552,2.8619677237385226e-05,2.2135602505048732e-05,0.8660254037844387,-0.4999999999999998
kheda,Capsicum,2016,5,3096.875,8,0.1,0.0032258064516129,3.433368973482928e-05,2016-05-01,1341.6666666666667,3200.0,1656.25,2100.0,2875.0,1536.5384615384614,2318.7499999999995,794.7827926547003,2770.2083333333335,1021.7938933154129,-103.125,996.875,0.0,-10.858503401360545,3.826958052459684e-05,9.715281042539197e-06,0.49999999999999994,-0.8660254037844387
surat,Capsicum,2016,5,2700.0,5,1.6,0.0516129032258064,3.284252839203579e-05,2016-05-01,4350.0,3096.875,3200.0,1656.25,2265.0,3328.5714285714284,2651.0416666666665,863.056508264863,2807.1875,1030.324110868761,-396.875,1043.75,0.09999999999999823,-9.358503401360545,3.433368973482928e-05,4.222851154650563e-06,0.49999999999999994,-0.8660254037844387
kachchh,Capsicum,2016,5,4650.0,4,1.1,0.0354838709677419,1.4699073346380204e-05,2016-05-01,1950.0,2700.0,3096.875,3200.0,4525.0,1370.0,2998.9583333333335,263.9900664955744,2879.6875,999.3821333391462,1950.0,1450.0,1.6999999999999984,-9.858503401360545,3.284252839203579e-05,-2.3570507178216637e-05,0.49999999999999994,-0.8660254037844387
ahmadabad,Capsicum,2016,5,2433.333333333333,9,1.5,0.0483870967741935,2.145876884492433e-05,2016-05-01,4500.0,4650.0,2700.0,3096.875,2100.0,1937.5,3482.2916666666665,1030.5505835272415,2900.5208333333335,1040.9776366974315,-2216.666666666667,-663.541666666667,2.7999999999999985,-9.458503401360545,1.4699073346380204e-05,-1.287492088990495e-05,0.49999999999999994,-0.8660254037844387
bharuch,Capsicum,2016,5,1341.6666666666667,6,0.3,0.0096774193548387,2.52184584720163e-05,2016-05-01,5700.0,2433.333333333333,4650.0,2700.0,1656.25,3150.0,3261.111111111111,1210.1805803420586,2956.0763888888887,997.7057920607543,-1091.6666666666663,-1358.3333333333333,4.199999999999998,-10.658503401360544,2.145876884492433e-05,-7.624069920019488e-06,0.49999999999999994,-0.8660254037844387
surat,Capsicum,2016,6,4350.0,5,64.60000000000001,2.1533333333333338,2.5312553488515875e-05,2016-06-01,3200.0,1341.6666666666667,2433.333333333333,4650.0,3200.0,1673.076923076923,2808.3333333333326,1685.7449721446942,2903.6458333333335,1084.1919173814572,3008.333333333333,-300.0,2.899999999999998,-59.3755991285403,2.52184584720163e-05,1.061348014213567e-05,1.2246467991473532e-16,-1.0
bharuch,Capsicum,2016,6,1950.0,5,66.39999999999999,2.213333333333333,2.087489198292873e-05,2016-06-01,5416.666666666667,4350.0,1341.6666666666667,2433.333333333333,3096.875,2875.0,2708.333333333333,1522.903841715266,3095.3125,1237.825390371604,-2400.0,-483.33333333333303,66.4,-57.57559912854032,2.5312553488515875e-05,-5.83876861995602e-07,1.2246467991473532e-16,-1.0
ahmadabad,Capsicum,2016,6,4500.0,2,40.50000000000001,1.3500000000000003,1.877084165374821e-05,2016-06-01,5333.333333333333,1950.0,4350.0,1341.6666666666667,2700.0,2265.0,2547.222222222222,1590.6046486000703,2904.1666666666665,1323.1459775012659,2550.0,3158.333333333333,131.3,-83.4755991285403,2.087489198292873e-05,-6.447616818268091e-06,1.2246467991473532e-16,-1.0
kachchh,Capsicum,2016,6,5700.0,4,10.1,0.3366666666666666,1.30596758160584e-05,2016-06-01,1875.0,4500.0,1950.0,4350.0,4650.0,4525.0,3600.0,1430.9088021254202,3204.1666666666665,1464.1431889599396,1200.0,1350.0,171.5,-113.87559912854032,1.877084165374821e-05,-1.2252877672457474e-05,1.2246467991473532e-16,-1.0
kheda,Capsicum,2016,6,3200.0,7,53.9,1.7966666666666666,2.861512555631338e-05,2016-06-01,3175.0,5700.0,4500.0,1950.0,2433.333333333333,2100.0,4050.0,1915.071800220557,3379.1666666666665,1713.1010705086205,-2500.0,1250.0,117.0,-70.07559912854032,1.30596758160584e-05,7.74023357338465e-06,1.2246467991473532e-16,-1.0
surat,Capsicum,2016,7,5416.666666666667,6,343.4,11.077419354838709,2.505380692283152e-05,2016-07-01,3800.0,3200.0,5700.0,4500.0,1341.6666666666667,1656.25,4466.666666666667,1250.3332889007388,3506.944444444445,1656.0865572744647,2216.666666666667,916.666666666667,104.5,-27.288301886792453,2.861512555631338e-05,6.282965269083311e-06,-0.4999999999999997,-0.8660254037844388
kachchh,Capsicum,2016,7,5333.333333333333,3,39.0,1.2580645161290325,1.0838355122561185e-05,2016-07-01,2350.0,5416.666666666667,3200.0,5700.0,4350.0,3200.0,4772.222222222222,1368.9344328642942,4186.111111111111,1407.417519456852,-83.33333333333394,-366.66666666666697,407.4,-331.68830188679243,2.505380692283152e-05,-2.2213206934972158e-06,-0.4999999999999997,-0.8660254037844388
bharuch,Capsicum,2016,7,1875.0,4,203.3,6.558064516129033,2.1504497275394432e-05,2016-07-01,4125.0,5333.333333333333,5416.666666666667,3200.0,1950.0,3096.875,4650.0,1256.4279171966518,4350.0,1485.410530609114,-3458.333333333333,-1325.0,436.29999999999995,-167.38830188679242,1.0838355122561185e-05,-7.110628280918947e-06,-0.4999999999999997,-0.8660254037844388
kheda,Capsicum,2016,7,3175.0,2,223.2,7.199999999999999,2.530999310373237e-05,2016-07-01,3712.5,1875.0,5333.333333333333,5416.666666666667,4500.0,2700.0,4208.333333333333,2021.1554726058184,4337.5,1509.7622145372593,1300.0,-2241.666666666667,585.7,-147.48830188679244,2.1504497275394432e-05,2.5618618090084795e-07,-0.4999999999999997,-0.8660254037844388
ahmadabad,Capsicum,2016,7,3800.0,1,174.6,5.632258064516129,1.6933296459072276e-05,2016-07-01,3891.6666666666665,3175.0,1875.0,5333.333333333333,5700.0,4650.0,3461.111111111111,1746.8291379058917,4116.666666666667,1576.6613812455469,625.0,-1533.333333333333,465.5,-196.08830188679244,2.530999310373237e-05,6.094941336511091e-06,-0.4999999999999997,-0.8660254037844388
bharuch,Capsicum,2016,8,2350.0,10,358.5,11.564516129032258,4.028654357749764e-05,2016-08-01,4062.5,3800.0,3175.0,1875.0,3200.0,2433.333333333333,2950.0,982.0259670701199,3800.0,1372.6596243950823,-1450.0,475.0,601.1,46.8849056603774,1.6933296459072276e-05,1.878204630210321e-05,-0.8660254037844384,-0.5000000000000004
kachchh,Capsicum,2016,8,4125.0,4,167.6,5.406451612903226,2.5831773313751163e-05,2016-08-01,1470.0,2350.0,3800.0,3175.0,5416.666666666667,1341.6666666666667,3108.3333333333335,727.2952174552901,3658.3333333333335,1486.139667430728,1775.0,950.0,756.3,-144.0150943396226,4.028654357749764e-05,5.217802100187946e-07,-0.8660254037844384,-0.5000000000000004
ahmadabad,Capsicum,2016,8,3712.5,8,330.4,10.658064516129032,3.8242507688747295e-05,2016-08-01,1581.578947368421,4125.0,2350.0,3800.0,5333.333333333333,4350.0,3425.0,945.0529085717923,3443.055555555555,1256.2666988018593,-412.5,-87.5,700.6999999999999,18.784905660377376,2.5831773313751163e-05,2.130921122967502e-05,-0.8660254037844384,-0.5000000000000004
kheda,Capsicum,2016,8,3891.6666666666665,6,294.6,9.503225806451614,4.8301031497780496e-05,2016-08-01,1907.142857142857,3712.5,4125.0,2350.0,1875.0,1950.0,3395.8333333333335,928.905045380494,3172.9166666666665,889.1153140434989,179.16666666666652,1541.6666666666665,856.5,-17.01509433962258,3.8242507688747295e-05,8.014487920282853e-06,-0.8660254037844384,-0.5000000000000004
surat,Capsicum,2016,8,4062.5,8,231.1,7.45483870967742,5.100528385559014e-05,2016-08-01,2300.0,3891.6666666666665,3712.5,4125.0,3175.0,4500.0,3909.722222222222,206.84188360875777,3509.027777777778,649.1255692311257,170.83333333333348,-62.5,792.6,-80.5150943396226,4.8301031497780496e-05,2.5173510541838976e-05,-0.8660254037844384,-0.5000000000000004
surat,Capsicum,2016,9,1470.0,5,193.3,6.443333333333333,5.846217670709124e-05,2016-09-01,1450.0,4062.5,3891.6666666666665,3712.5,3800.0,5700.0,3888.8888888888887,175.01653361051672,3656.944444444445,658.8324409022289,-2592.5,-2242.5,856.1,-24.371428571428567,5.100528385559014e-05,2.0219669018343943e-05,-1.0,-1.8369701987210297e-16
bharuch,Capsicum,2016,9,1581.578947368421,19,160.6,5.3533333333333335,5.410670398918481e-05,2016-09-01,1500.0,1470.0,4062.5,3891.6666666666665,2350.0,3200.0,3141.3888888888887,1449.9833172731244,3268.6111111111113,1097.9749879091403,111.57894736842104,-2310.0877192982452,719.0,-57.071428571428584,5.846217670709124e-05,5.8056724914043155e-06,-1.0,-1.8369701987210297e-16
ahmadabad,Capsicum,2016,9,1907.142857142857,7,6.4,0.2133333333333333,4.909261400179009e-05,2016-09-01,1793.75,1581.578947368421,1470.0,4062.5,4125.0,5416.666666666667,2371.359649122807,1465.6327064267302,3140.5409356725145,1259.4891583014678,325.56390977443607,-2155.357142857143,585.0,-211.27142857142857,5.410670398918481e-05,-1.9126698538000507e-06,-1.0,-1.8369701987210297e-16
vadodara,Capsicum,2016,9,2300.0,2,94.6,3.1533333333333338,6.340128583531433e-05,2016-09-01,1133.3333333333333,1907.142857142857,1581.578947368421,1470.0,3712.5,5333.333333333333,1652.9072681704256,227.13270658160397,2770.8980785296576,1238.0517613701286,392.8571428571429,830.0,360.29999999999995,-123.07142857142858,4.909261400179009e-05,4.939109128223095e-06,-1.0,-1.8369701987210297e-16
kheda,Capsicum,2016,9,1450.0,6,9.3,0.3099999999999999,6.685116594889937e-05,2016-09-01,850.0,2300.0,1907.142857142857,1581.578947368421,3891.6666666666665,1875.0,1929.5739348370923,359.7354127007301,2535.4814118629906,1154.6831253065059,-850.0,-131.57894736842104,261.6,-208.37142857142857,6.340128583531433e-05,1.274446195971456e-05,-1.0,-1.8369701987210297e-16
ahmadabad,Capsicum,2016,10,1500.0,6,112.8,3.638709677419355,4.186539494096516e-05,2016-10-01,683.3333333333334,1450.0,2300.0,1907.142857142857,4062.5,3175.0,1885.7142857142856,425.4049691236651,2128.5369674185463,1001.1867322638639,50.0,-407.1428571428571,110.3,63.38333333333333,6.685116594889937e-05,-7.227219060824931e-06,-0.8660254037844386,0.5000000000000001
surat,Capsicum,2016,10,1793.75,4,126.2,4.070967741935484,5.7063628653225e-05,2016-10-01,556.25,1500.0,1450.0,2300.0,1470.0,3800.0,1749.9999999999998,476.9696007084774,1701.453634085213,338.32500074908614,293.75,-506.25,216.7,76.78333333333333,4.186539494096516e-05,-6.33765718208933e-06,-0.8660254037844386,0.5000000000000001
bharuch,Capsicum,2016,10,1133.3333333333333,9,89.5,2.8870967741935485,5.237534982834682e-05,2016-10-01,1188.888888888889,1793.75,1500.0,1450.0,1581.578947368421,2350.0,1581.2499999999998,185.72072447630669,1755.4119674185465,319.3110880231078,-660.4166666666667,-316.66666666666674,248.3,40.083333333333336,5.7063628653225e-05,-1.4475816120552553e-05,-0.8660254037844386,0.5000000000000001
kachchh,Capsicum,2016,10,850.0,4,43.2,1.3935483870967742,2.68849949593334e-05,2016-10-01,1975.0,1133.3333333333333,1793.75,1500.0,1907.142857142857,4125.0,1475.6944444444441,330.87854784789243,1680.704365079365,408.1848619717456,-283.33333333333326,-650.0,328.5,-6.2166666666666615,5.237534982834682e-05,-1.4980399981631758e-05,-0.8660254037844386,0.5000000000000001
anand,Capsicum,2016,10,683.3333333333334,3,97.7,3.1516129032258067,5.2839530215124064e-05,2016-10-01,900.0,850.0,1133.3333333333333,1793.75,2300.0,3712.5,1259.0277777777774,484.2678346206281,1504.513888888889,507.07223465439796,-166.66666666666663,-1110.4166666666665,258.9,48.28333333333334,2.68849949593334e-05,-4.224098438100938e-06,-0.8660254037844386,0.5000000000000001
kheda,Capsicum,2016,10,556.25,4,92.6,2.987096774193549,5.66477740619527e-05,2016-10-01,350.0,683.3333333333334,850.0,1133.3333333333333,1450.0,3891.6666666666665,888.8888888888886,227.50661366048826,1235.0694444444446,422.2673929601998,-127.08333333333337,-577.0833333333333,230.40000000000003,43.18333333333333,5.2839530215124064e-05,4.272424233605882e-06,-0.8660254037844386,0.5000000000000001
bharuch,Capsicum,2016,11,1188.888888888889,9,0.0,0.0,4.994609900083664e-05,2016-11-01,1285.7142857142858,556.25,683.3333333333334,850.0,1500.0,4062.5,696.5277777777775,147.31882312912813,1086.111111111111,484.35894537311754,632.6388888888889,338.8888888888889,233.5,-10.206666666666665,5.66477740619527e-05,2.306110404150324e-05,-0.5000000000000004,0.8660254037844384
ahmadabad,Capsicum,2016,11,1975.0,8,0.0,0.0,3.767486192581924e-05,2016-11-01,425.0,1188.888888888889,556.25,683.3333333333334,1793.75,1470.0,809.4907407407404,334.65618105223194,1034.2592592592594,446.3508736031001,786.1111111111111,1291.6666666666665,190.3,-10.206666666666665,4.994609900083664e-05,-1.5164668289304821e-05,-0.5000000000000004,0.8660254037844384
kheda,Capsicum,2016,11,900.0,1,0.0,0.0,5.1297185438684746e-05,2016-11-01,1081.8181818181818,1975.0,1188.888888888889,556.25,1133.3333333333333,1581.578947368421,1240.0462962962958,710.7571321305819,1064.4675925925926,509.6738579588138,-1075.0,343.75,92.6,-10.206666666666665,3.767486192581924e-05,-5.350588623267954e-06,-0.5000000000000004,0.8660254037844384
anand,Capsicum,2016,11,350.0,1,0.0,0.0,4.620618052298941e-05,2016-11-01,979.1666666666666,900.0,1975.0,1188.888888888889,850.0,1907.142857142857,1354.6296296296293,556.3351012258449,1025.5787037037037,512.2636493300033,-550.0,-838.8888888888889,0.0,-10.206666666666665,5.1297185438684746e-05,-3.7399184778472307e-06,-0.5000000000000004,0.8660254037844384
ahmadabad,Capsicum,2016,12,1285.7142857142858,7,0.0,0.0,3.82640014680039e-05,2016-12-01,886.25,350.0,900.0,1975.0,683.3333333333334,2300.0,1074.9999999999998,826.5137627408294,942.2453703703704,582.4057467370146,935.7142857142858,-689.2857142857142,0.0,-5.513571428571429,4.620618052298941e-05,5.891395421846554e-07,-2.4492935982947064e-16,1.0
kheda,Capsicum,2016,12,425.0,7,0.0,0.0,4.9815204059950425e-05,2016-12-01,750.0,1285.7142857142858,350.0,900.0,556.25,1450.0,845.238095238095,470.2546711967003,1042.6421957671957,580.7651137504376,-860.7142857142858,-475.0,0.0,-5.513571428571429,3.82640014680039e-05,-1.4819813787343212e-06,-2.4492935982947064e-16,1.0
bharuch,Capsicum,2016,12,1081.8181818181818,11,0.0,0.0,4.665302398040115e-05,2016-12-01,831.25,425.0,1285.7142857142858,350.0,1188.888888888889,1500.0,686.9047619047616,519.9383466852057,1020.7671957671959,604.7270470033042,656.8181818181818,731.8181818181818,0.0,-5.513571428571429,4.9815204059950425e-05,4.468434574117386e-07,-2.4492935982947064e-16,1.0
bharuch,Capsicum,2017,1,979.1666666666666,12,0.3,0.0096774193548387,4.12307340919807e-05,2017-01-01,722.0,1081.8181818181818,425.0,1285.7142857142858,1975.0,1793.75,930.8441558441555,449.7800993788759,1002.9220779220778,600.3375111886543,-102.65151515151513,-306.54761904761915,0.0,-0.8701530612244897,4.665302398040115e-05,2.966732623976803e-06,0.49999999999999994,0.8660254037844387
kheda,Capsicum,2017,1,886.25,8,0.0,0.0,5.291138808726605e-05,2017-01-01,990.625,979.1666666666666,1081.8181818181818,425.0,900.0,1133.3333333333333,828.6616161616158,353.32896663362476,836.9498556998557,372.1219688159303,-92.91666666666663,461.25,0.3,-1.1701530612244897,4.12307340919807e-05,3.096184027315622e-06,0.49999999999999994,0.8660254037844387
ahmadabad,Capsicum,2017,1,750.0,4,0.0,0.0,3.994631387303658e-05,2017-01-01,1577.7777777777778,886.25,979.1666666666666,1081.8181818181818,350.0,850.0,982.4116161616158,97.82446374930831,834.658189033189,371.6981225382502,-136.25,-331.81818181818176,0.3,-1.1701530612244897,5.291138808726605e-05,-6.706710107364572e-06,0.49999999999999994,0.8660254037844387
ahmadabad,Capsicum,2017,2,831.25,8,0.0,0.0,3.7046376212644734e-05,2017-02-01,1372.7272727272727,750.0,886.25,979.1666666666666,1285.7142857142858,683.3333333333334,871.8055555555552,115.26413908611407,901.3248556998557,295.43332702966467,81.25,-147.91666666666663,0.3,-0.18979791759964174,3.994631387303658e-05,-4.1843578793359675e-06,0.8660254037844386,0.5000000000000001
kheda,Capsicum,2017,2,722.0,10,0.0,0.0,5.038140814217268e-05,2017-02-01,585.0,831.25,750.0,886.25,425.0,556.25,822.4999999999997,68.54514935430365,825.580808080808,227.65611812350664,-109.25,-164.25,0.0,-0.18979791759964174,3.7046376212644734e-05,-2.529979945093369e-06,0.8660254037844386,0.5000000000000001
bharuch,Capsicum,2017,2,990.625,16,0.0,0.0,3.592688228971392e-05,2017-02-01,1481.25,722.0,831.25,750.0,1081.8181818181818,1188.888888888889,767.7499999999997,56.7466959390923,875.080808080808,137.62197542203873,268.625,240.625,0.0,-0.18979791759964174,5.038140814217268e-05,-4.0194315833226585e-06,0.8660254037844386,0.5000000000000001
surat,Capsicum,2017,3,1577.7777777777778,9,0.0,0.0,3.505428627061516e-05,2017-03-01,1495.0,990.625,722.0,831.25,979.1666666666666,1975.0,847.958333333333,135.08968857147138,859.8819444444445,113.06911731037145,587.1527777777778,746.5277777777778,0.0,-1.8305194805194807,3.592688228971392e-05,-1.992089942029577e-06,1.0,6.123233995736766e-17
bharuch,Capsicum,2017,3,1372.7272727272727,11,0.0,0.0,3.1185957024254604e-05,2017-03-01,1590.0,1577.7777777777778,990.625,722.0,886.25,900.0,1096.8009259259256,437.6572822074854,959.6504629629629,317.9138767918707,-205.05050505050508,650.7272727272727,0.0,-1.8305194805194807,3.505428627061516e-05,-1.9195451117918074e-05,1.0,6.123233995736766e-17
kheda,Capsicum,2017,3,585.0,5,0.0,0.0,4.1039926034348376e-05,2017-03-01,862.5,1372.7272727272727,1577.7777777777778,990.625,750.0,350.0,1313.7100168350164,297.9922372861968,1040.7300084175083,355.2879485542322,-787.7272727272727,-405.625,0.0,-1.8305194805194807,3.1185957024254604e-05,5.113043744634458e-06,1.0,6.123233995736766e-17
ahmadabad,Capsicum,2017,3,1481.25,8,0.0,0.0,2.960569478936636e-05,2017-03-01,675.0,585.0,1372.7272727272727,1577.7777777777778,831.25,1285.7142857142858,1178.5016835016831,524.1131687382698,1013.2300084175084,387.24050271559946,896.25,-96.52777777777783,0.0,-1.8305194805194807,4.1039926034348376e-05,-5.448591481248799e-06,1.0,6.123233995736766e-17
bharuch,Capsicum,2017,4,1495.0,10,0.0,0.0,2.923506505991612e-05,2017-04-01,1700.0,1481.25,585.0,1372.7272727272727,722.0,425.0,1146.3257575757573,489.1413396679738,1121.5633417508418,416.00128776428704,13.75,122.27272727272725,0.0,-1.0552,2.960569478936636e-05,-1.950891964338483e-06,0.8660254037844387,-0.4999999999999998
surat,Capsicum,2017,4,1590.0,10,0.2,0.0066666666666666,3.608139707924834e-05,2017-04-01,1720.0,1495.0,1481.25,585.0,990.625,1081.8181818181818,1187.083333333333,521.4647838860618,1250.396675084175,386.13501889734397,95.0,1005.0,0.0,-0.8552,2.923506505991612e-05,-4.958528955100033e-06,0.8660254037844387,-0.4999999999999998
kheda,Capsicum,2017,4,862.5,8,0.2,0.0066666666666666,3.9879065482517306e-05,2017-04-01,1204.1666666666667,1590.0,1495.0,1481.25,1577.7777777777778,979.1666666666666,1522.083333333333,59.21799416847196,1350.2925084175083,383.0079096070842,-727.5,-618.75,0.2,-0.8552,3.608139707924834e-05,1.0273370693150947e-05,0.8660254037844387,-0.4999999999999998
mahesana,Capsicum,2017,4,675.0,1,0.2,0.0066666666666666,3.5191608514255805e-05,2017-04-01,1736.111111111111,862.5,1590.0,1495.0,1372.7272727272727,886.25,1315.833333333333,395.4612286095024,1231.0795454545453,408.5087255787364,-187.5,-820.0,0.4,-0.8552,3.9879065482517306e-05,5.956543454339685e-06,0.8660254037844387,-0.4999999999999998
ahmadabad,Capsicum,2017,4,1700.0,4,0.0,0.0,2.5888256811143745e-05,2017-04-01,2105.555555555556,675.0,862.5,1590.0,585.0,750.0,1042.4999999999998,483.3283045715446,1114.7916666666667,456.6004932286675,1025.0,110.0,0.6000000000000001,-1.0552,3.5191608514255805e-05,-1.0193140268104598e-05,0.8660254037844387,-0.4999999999999998
bharuch,Capsicum,2017,5,1720.0,15,2.5,0.0806451612903225,2.7035714532730084e-05,2017-05-01,2862.5,1700.0,675.0,862.5,1481.25,831.25,1079.1666666666663,545.7697163945038,1300.625,423.5576628394259,20.0,857.5,0.4,-8.458503401360545,2.5888256811143745e-05,-1.2843350949787222e-05,0.49999999999999994,-0.8660254037844387
kheda,Capsicum,2017,5,1204.1666666666667,6,1.6,0.0516129032258064,3.6137354990320806e-05,2017-05-01,1530.5555555555557,1720.0,1700.0,675.0,1495.0,722.0,1364.9999999999998,597.6411967058527,1340.4166666666667,454.0385905037849,-515.8333333333333,529.1666666666667,2.7,-9.358503401360545,2.7035714532730084e-05,9.45746476065001e-07,0.49999999999999994,-0.8660254037844387
surat,Capsicum,2017,5,1736.111111111111,9,6.6,0.2129032258064516,3.5491285602222525e-05,2017-05-01,2492.8571428571427,1204.1666666666667,1720.0,1700.0,1590.0,990.625,1541.3888888888887,292.2141686680748,1291.9444444444446,449.73901897120504,531.9444444444443,36.111111111111086,4.1,-4.3585034013605455,3.6137354990320806e-05,9.60302879107878e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Capsicum,2017,5,2105.555555555556,9,0.6,0.0193548387096774,2.258314879310385e-05,2017-05-01,2877.5,1736.111111111111,1204.1666666666667,1720.0,862.5,1577.7777777777778,1553.4259259259259,302.5746430371474,1316.2962962962963,472.48592854697165,369.444444444445,385.5555555555561,10.7,-10.358503401360545,3.5491285602222525e-05,-4.452565739626235e-06,0.49999999999999994,-0.8660254037844387
surat,Capsicum,2017,6,2862.5,10,253.2,8.44,4.5776861105148046e-05,2017-06-01,3554.1666666666665,2105.555555555556,1736.111111111111,1204.1666666666667,675.0,1372.7272727272727,1681.9444444444443,453.12912407659655,1523.4722222222224,505.1104191103419,756.9444444444439,1658.3333333333333,8.799999999999999,129.2244008714597,2.258314879310385e-05,9.63950611482724e-06,1.2246467991473532e-16,-1.0
kheda,Capsicum,2017,6,1530.5555555555557,9,78.9,2.6300000000000003,3.498875042401588e-05,2017-06-01,3478.5714285714284,2862.5,2105.555555555556,1736.111111111111,1700.0,585.0,2234.722222222222,574.1959622693485,1888.0555555555557,557.0003435511053,-1331.9444444444443,-205.55555555555543,260.4,-45.075599128540304,4.5776861105148046e-05,-5.025351782066449e-07,1.2246467991473532e-16,-1.0
ahmadabad,Capsicum,2017,6,2492.8571428571427,7,92.0,3.066666666666667,2.3348495267200336e-05,2017-06-01,3034.090909090909,1530.5555555555557,2862.5,2105.555555555556,1720.0,1481.25,2166.2037037037035,668.0401553626532,1859.814814814815,572.5212720902905,962.301587301587,387.30158730158655,332.7,-31.97559912854031,3.498875042401588e-05,7.653464740964871e-07,1.2246467991473532e-16,-1.0
bharuch,Capsicum,2017,6,2877.5,10,132.1,4.403333333333333,3.1872839135261334e-05,2017-06-01,3152.777777777778,2492.8571428571427,1530.5555555555557,2862.5,1204.1666666666667,1495.0,2295.3042328042325,687.5968040751701,1988.6243386243386,619.7654525845657,384.64285714285734,15.0,424.09999999999997,8.124400871459684,2.3348495267200336e-05,-1.3904021969886713e-05,1.2246467991473532e-16,-1.0
kheda,Capsicum,2017,7,3554.1666666666665,6,914.3,29.493548387096773,3.129355923564044e-05,2017-07-01,4100.0,2877.5,2492.8571428571427,1530.5555555555557,1736.111111111111,1590.0,2300.3042328042325,693.8099894656493,2267.5132275132273,570.71851368349,676.6666666666665,2023.6111111111109,303.0,543.6116981132075,3.1872839135261334e-05,-3.6951911883754385e-06,-0.4999999999999997,-0.8660254037844388
ahmadabad,Capsicum,2017,7,3478.5714285714284,7,733.0,23.64516129032258,2.088166042918639e-05,2017-07-01,3531.25,3554.1666666666665,2877.5,2492.8571428571427,2105.555555555556,862.5,2974.84126984127,537.3090064785213,2570.522486772487,700.1141771587148,-75.59523809523807,985.7142857142858,1138.3999999999999,362.31169811320757,3.129355923564044e-05,-2.466834838013945e-06,-0.4999999999999997,-0.8660254037844388
bharuch,Capsicum,2017,7,3034.090909090909,11,283.1,9.13225806451613,3.260329932785964e-05,2017-07-01,2690.0,3478.5714285714284,3554.1666666666665,2877.5,2862.5,675.0,3303.412698412698,370.7827935699839,2799.3584656084654,740.9402820215798,-444.48051948051943,156.590909090909,1779.4,-87.58830188679241,2.088166042918639e-05,7.304601925983039e-07,-0.4999999999999997,-0.8660254037844388
surat,Capsicum,2017,7,3152.777777777778,9,337.1,10.874193548387098,3.6421980886938726e-05,2017-07-01,3800.0,3034.090909090909,3478.5714285714284,3554.1666666666665,1530.5555555555557,1700.0,3355.609668109668,280.9971428794141,2827.9569504569504,747.150283979768,118.68686868686882,-401.3888888888887,1930.4,-33.58830188679241,3.260329932785964e-05,5.128421651298284e-06,-0.4999999999999997,-0.8660254037844388
vadodara,Capsicum,2017,8,4100.0,2,223.3,7.203225806451612,5.504342202146192e-05,2017-08-01,2829.1666666666665,3152.777777777778,3034.090909090909,3478.5714285714284,2492.8571428571427,1720.0,3221.8133718133718,230.1416259226187,3098.327320827321,393.655966950656,947.2222222222222,621.4285714285716,1353.2,-88.31509433962259,3.6421980886938726e-05,3.416176159227553e-05,-0.8660254037844384,-0.5000000000000004
surat,Capsicum,2017,8,3531.25,8,271.3,8.751612903225807,5.93847015777652e-05,2017-08-01,2829.5454545454545,4100.0,3152.777777777778,3034.090909090909,2877.5,1204.1666666666667,3428.9562289562286,584.1630339144714,3366.184463684464,442.9660094164043,-568.75,497.159090909091,843.5,-40.31509433962259,5.504342202146192e-05,2.6781402249905565e-05,-0.8660254037844384,-0.5000000000000004
