district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
jamnagar,Methi Seeds,2011,11,2001.25,8,0.0,0.0,4.447722593209585e-05,2011-11-01,2520.0,2278.333333333333,2450.0,2240.0,1793.75,2163.333333333333,2322.777777777778,111.83238118493941,2170.810185185185,223.93958649650278,-277.08333333333303,-238.75,0.0,-7.5850543478260875,4.912720893102376e-05,7.2748139368134345e-06,-0.5000000000000004,0.8660254037844384
morbi,Methi Seeds,2011,11,2000.0,1,0.0,0.0,3.868696657980378e-05,2011-11-01,1923.1818181818185,2001.25,2278.333333333333,2450.0,2056.6666666666665,2318.75,2243.194444444444,226.4292312385314,2205.3935185185187,161.3350076595928,-1.25,-450.0,0.0,-7.5850543478260875,4.447722593209585e-05,0.0,-0.5000000000000004,0.8660254037844384
bhavnagar,Methi Seeds,2011,11,2088.8888888888887,9,0.0,0.0,4.459001921590631e-05,2011-11-01,1566.428571428571,2000.0,2001.25,2278.333333333333,2206.111111111112,3200.0,2093.194444444444,160.33619915438337,2195.9490740740744,173.01824139961283,88.88888888888869,-189.44444444444434,0.0,-7.5850543478260875,3.868696657980378e-05,-4.53718971511745e-06,-0.5000000000000004,0.8660254037844384
vadodara,Methi Seeds,2011,11,3180.0,10,0.0,0.0,5.113321035037873e-05,2011-11-01,2570.714285714286,2088.8888888888887,2000.0,2001.25,2240.0,1961.25,2030.0462962962963,50.96301259029941,2176.412037037037,178.18249108321407,1091.1111111111113,1178.75,0.0,-7.5850543478260875,4.459001921590631e-05,6.655984418282882e-06,-0.5000000000000004,0.8660254037844384
banaskantha,Methi Seeds,2011,11,2520.0,1,0.3,0.01,3.868696657980378e-05,2011-11-01,2026.111111111111,3180.0,2088.8888888888887,2000.0,2450.0,2007.5,2422.962962962963,657.1180375140741,2333.078703703704,450.4716870896109,-660.0,520.0,0.0,-7.285054347826088,5.113321035037873e-05,0.0,-0.5000000000000004,0.8660254037844384
amreli,Methi Seeds,2011,11,1923.1818181818185,11,0.0,0.0,4.953527075314142e-05,2011-11-01,2958.333333333333,2520.0,3180.0,2088.8888888888887,2278.333333333333,2237.8571428571427,2596.296296296296,549.5422711847912,2344.7453703703704,454.9892348532251,-596.8181818181815,-165.70707070707022,0.3000000000003406,-7.5850543478260875,3.868696657980378e-05,4.945251537235113e-06,-0.5000000000000004,0.8660254037844384
junagadh,Methi Seeds,2011,11,1566.428571428571,7,0.0,0.0,5.099705010405415e-05,2011-11-01,2306.0,1923.1818181818185,2520.0,3180.0,2001.25,1793.75,2541.060606060606,628.6737209259896,2285.5534511784513,487.31082262685305,-356.75324675324737,-1613.571428571429,0.3000000000003406,-7.5850543478260875,4.953527075314142e-05,-1.3616024632457843e-07,-0.5000000000000004,0.8660254037844384
rajkot,Methi Seeds,2011,11,2570.714285714286,7,0.0,0.0,4.96698435400632e-05,2011-11-01,1603.75,1566.428571428571,1923.1818181818185,2520.0,2000.0,2056.6666666666665,2003.203463203463,481.79582304222276,2213.083213083213,564.2977435914696,1004.2857142857147,50.71428571428578,0.3000000000003406,-7.5850543478260875,5.099705010405415e-05,1.098287696025942e-05,-0.5000000000000004,0.8660254037844384
amreli,Methi Seeds,2011,12,2026.111111111111,9,0.0,0.0,4.4936512958564905e-05,2011-12-01,1983.0,2570.714285714286,1566.428571428571,1923.1818181818185,2088.8888888888887,2206.111111111112,2020.108225108225,509.1104941457754,2308.2022607022604,569.2748802126749,-544.6031746031747,102.92929292929261,0.0,-3.216499246609744,4.96698435400632e-05,-4.5987577945765185e-06,-2.4492935982947064e-16,1.0
banaskantha,Methi Seeds,2011,12,2958.333333333333,3,0.0,0.0,3.868696657980378e-05,2011-12-01,2097.5,2026.111111111111,2570.714285714286,1566.428571428571,3180.0,2240.0,2054.4179894179892,502.74089598839873,2297.739297739298,574.6633216525129,932.222222222222,1391.904761904762,0.0,-3.216499246609744,4.4936512958564905e-05,-1.2310083524250371e-05,-2.4492935982947064e-16,1.0
mahesana,Methi Seeds,2011,12,2306.0,10,0.0,0.0,4.8892750981693e-05,2011-12-01,2192.333333333333,2958.333333333333,2026.111111111111,2570.714285714286,2520.0,2450.0,2518.386243386243,468.3089107754174,2260.7948532948535,510.0981959428031,-652.333333333333,-264.7142857142858,0.0,-3.216499246609744,3.868696657980378e-05,-7.770925583701983e-07,-2.4492935982947064e-16,1.0
junagadh,Methi Seeds,2011,12,1603.75,4,0.0,0.0,5.4200787190263565e-05,2011-12-01,3100.0,2306.0,2958.333333333333,2026.111111111111,1923.1818181818185,2278.333333333333,2430.148148148148,478.3504363097267,2225.1281866281865,495.6257414751664,-702.25,-422.3611111111111,0.0,-3.216499246609744,4.8892750981693e-05,9.26427423169866e-06,-2.4492935982947064e-16,1.0
jamnagar,Methi Seeds,2011,12,1983.0,5,0.0,0.0,3.999065100866192e-05,2011-12-01,2308.9,1603.75,2306.0,2958.333333333333,1566.428571428571,2001.25,2289.361111111111,677.4449359200466,2171.88955026455,548.8456076260917,379.25,-975.333333333333,0.0,-3.216499246609744,5.4200787190263565e-05,1.3036844288581364e-06,-2.4492935982947064e-16,1.0
bhavnagar,Methi Seeds,2011,12,2097.5,4,0.0,0.0,4.130206529027304e-05,2011-12-01,2257.894736842105,1983.0,1603.75,2306.0,2570.714285714286,2000.0,1964.25,351.50026671400605,2241.318121693121,478.8176711807361,114.5,-208.5,0.0,-3.216499246609744,3.999065100866192e-05,-7.590685691419965e-06,-2.4492935982947064e-16,1.0
rajkot,Methi Seeds,2011,12,2192.333333333333,15,0.0,0.0,4.506271403289879e-05,2011-12-01,2013.571428571429,2097.5,1983.0,1603.75,2026.111111111111,2088.8888888888887,1894.75,258.43434852979277,2162.4490740740744,451.9273548693826,94.83333333333303,588.583333333333,0.0,-3.216499246609744,4.130206529027304e-05,-9.138073157364775e-06,-2.4492935982947064e-16,1.0
vadodara,Methi Seeds,2011,12,3100.0,7,0.0,0.0,4.823880222691448e-05,2011-12-01,2390.0,2192.333333333333,2097.5,1983.0,2958.333333333333,3180.0,2090.9444444444443,104.82052562646356,2190.152777777778,446.965709648817,907.666666666667,1117.0,0.0,-3.216499246609744,4.506271403289879e-05,8.24815121825256e-06,-2.4492935982947064e-16,1.0
banaskantha,Methi Seeds,2012,1,2308.9,5,0.4,0.0129032258064516,3.868696657980378e-05,2012-01-01,1725.8333333333333,3100.0,2192.333333333333,2097.5,2306.0,2520.0,2463.277777777778,553.4525557638083,2213.7638888888887,496.64220973529774,-791.0999999999999,211.4000000000001,0.0,-0.9224155844155845,4.823880222691448e-05,-2.6150987104692566e-06,0.49999999999999994,0.8660254037844387
rajkot,Methi Seeds,2012,1,2257.894736842105,19,0.0,0.0,4.17357849415531e-05,2012-01-01,2363.4615384615386,2308.9,3100.0,2192.333333333333,1603.75,1923.1818181818185,2533.7444444444445,493.84305461614156,2214.247222222222,496.7513261646264,-51.005263157895115,65.56140350877195,0.40000000000034064,-1.3224155844155845,3.868696657980378e-05,-3.3269290913456894e-06,0.49999999999999994,0.8660254037844387
jamnagar,Methi Seeds,2012,1,2013.571428571429,7,0.0,0.0,3.718224811073732e-05,2012-01-01,3200.0,2257.894736842105,2308.9,3100.0,1983.0,1566.428571428571,2555.598245614035,472.1549924032863,2323.27134502924,397.9170997330925,-244.32330827067608,-1086.428571428571,0.40000000000034064,-1.3224155844155845,4.17357849415531e-05,-1.1056554116177155e-05,0.49999999999999994,0.8660254037844387
patan,Methi Seeds,2012,1,2390.0,1,0.2,0.0064516129032258,3.999516415660955e-05,2012-01-01,2064.4666666666667,2013.571428571429,2257.894736842105,2308.9,2097.5,2570.714285714286,2193.455388471178,157.857731801064,2328.3665831244775,392.8520771482477,376.4285714285711,81.09999999999991,0.40000000000034064,-1.1224155844155845,3.718224811073732e-05,1.3081975768057682e-06,0.49999999999999994,0.8660254037844387
junagadh,Methi Seeds,2012,1,1725.8333333333333,12,0.0,0.0,5.1193629149287785e-05,2012-01-01,1917.5,2390.0,2013.571428571429,2257.894736842105,2192.333333333333,2026.111111111111,2220.4887218045114,190.98173948756732,2377.116583124478,376.2721612000132,-664.1666666666667,-532.0614035087717,0.20000000000034063,-1.3224155844155845,3.999516415660955e-05,9.457844207734684e-06,0.49999999999999994,0.8660254037844387
mahesana,Methi Seeds,2012,1,2363.4615384615386,13,0.2,0.0064516129032258,5.1345966682083865e-05,2012-01-01,2296.6666666666665,1725.8333333333333,2390.0,2013.571428571429,3100.0,2958.333333333333,2043.1349206349207,333.0688222050142,2299.366583124478,460.7946057682929,637.6282051282053,349.89010989010967,0.20000000000034063,-1.1224155844155845,5.1193629149287785e-05,1.4163718571346543e-05,0.49999999999999994,0.8660254037844387
vadodara,Methi Seeds,2012,1,3200.0,8,0.0,0.0,4.604889199819263e-05,2012-01-01,1588.75,2363.4615384615386,1725.8333333333333,2390.0,2308.9,2306.0,2159.7649572649575,376.0300030199373,2176.610172868068,258.58763352234365,836.5384615384614,810.0,0.40000000000034064,-1.3224155844155845,5.1345966682083865e-05,6.053727841583083e-06,0.49999999999999994,0.8660254037844387
amreli,Methi Seeds,2012,1,2064.4666666666667,15,0.0,0.0,4.0600074347653337e-05,2012-01-01,3033.333333333333,3200.0,2363.4615384615386,1725.8333333333333,2257.894736842105,1603.75,2429.7649572649575,739.3165409934735,2325.1268395347342,496.35083545840644,-1135.5333333333333,338.63333333333344,0.20000000000034063,-1.3224155844155845,4.604889199819263e-05,-1.0593554801634448e-05,0.49999999999999994,0.8660254037844387
bhavnagar,Methi Seeds,2012,1,1917.5,2,0.0,0.0,3.6585366445306e-05,2012-01-01,2100.8823529411766,2064.4666666666667,3200.0,2363.4615384615386,2013.571428571429,1983.0,2542.6427350427352,588.5901916308055,2292.888827838828,507.7417833899033,-146.9666666666667,-445.96153846153857,0.20000000000034063,-1.3224155844155845,4.0600074347653337e-05,-1.4760600236777864e-05,0.49999999999999994,0.8660254037844387
mahesana,Methi Seeds,2012,2,2296.6666666666665,6,0.0,0.0,4.860748683383057e-05,2012-02-01,1940.0,1917.5,2064.4666666666667,3200.0,2390.0,2097.5,2393.988888888889,701.883347646683,2276.876923076923,519.6862262881089,379.1666666666665,-903.3333333333335,0.0,-0.30719918272397895,3.6585366445306e-05,2.558594835637938e-06,0.8660254037844386,0.5000000000000001
junagadh,Methi Seeds,2012,2,1588.75,4,0.0,0.0,4.02820443912646e-05,2012-02-01,2033.3333333333333,2296.6666666666665,1917.5,2064.4666666666667,1725.8333333333333,2192.333333333333,2092.8777777777777,191.1733080315324,2261.321367521368,517.0129245066953,-707.9166666666665,-475.7166666666667,0.0,-0.30719918272397895,4.860748683383057e-05,-3.1802995638873476e-07,0.8660254037844386,0.5000000000000001
vadodara,Methi Seeds,2012,2,3033.333333333333,6,0.0,0.0,4.36052075136051e-05,2012-02-01,2048.333333333333,1588.75,2296.6666666666665,1917.5,2363.4615384615386,3100.0,1934.3055555555554,354.2574230122455,2238.474145299145,547.5371506676414,1444.583333333333,1115.833333333333,0.0,-0.30719918272397895,4.02820443912646e-05,7.019841068299101e-06,0.8660254037844386,0.5000000000000001
rajkot,Methi Seeds,2012,2,2100.8823529411766,17,0.0,0.0,3.463724665478136e-05,2012-02-01,2020.4166666666667,3033.333333333333,1588.75,2296.6666666666665,3200.0,2308.9,2306.25,722.3393468062337,2350.119444444444,638.8076236601396,-932.4509803921565,-195.78431372548994,0.0,-0.30719918272397895,4.36052075136051e-05,-1.3970240179049212e-05,0.8660254037844386,0.5000000000000001
banaskantha,Methi Seeds,2012,2,1940.0,2,0.0,0.0,3.868696657980378e-05,2012-02-01,2507.5,2100.8823529411766,3033.333333333333,1588.75,2064.4666666666667,2257.894736842105,2240.9885620915034,732.4121545400378,2166.933169934641,485.5625196179123,-160.88235294117658,351.25,0.0,-0.30719918272397895,3.463724665478136e-05,-1.595077811460821e-06,0.8660254037844386,0.5000000000000001
jamnagar,Methi Seeds,2012,2,2033.3333333333333,6,0.0,0.0,3.067071792978715e-05,2012-02-01,2785.714285714286,1940.0,2100.8823529411766,3033.333333333333,1917.5,2013.571428571429,2358.071895424837,590.300169419484,2146.1887254901962,493.41100307172815,93.33333333333326,-999.9999999999998,0.0,-0.30719918272397895,3.868696657980378e-05,-1.2934489583817953e-05,0.8660254037844386,0.5000000000000001
bhavnagar,Methi Seeds,2012,2,2048.333333333333,3,0.0,0.0,3.219633701118907e-05,2012-02-01,2492.058823529412,2033.3333333333333,1940.0,2100.8823529411766,2296.6666666666665,2390.0,2024.7385620915031,80.78480947253351,2165.494281045752,484.8656864085025,14.999999999999773,-52.54901960784355,0.0,-0.30719918272397895,3.067071792978715e-05,-2.4409096435922862e-06,0.8660254037844386,0.5000000000000001
amreli,Methi Seeds,2012,2,2020.4166666666667,12,0.0,0.0,3.440511634006353e-05,2012-02-01,2287.5,2048.333333333333,2033.3333333333333,1940.0,1588.75,1725.8333333333333,2007.222222222222,58.69727736775624,2124.1053921568623,482.01990030715353,-27.916666666666288,80.41666666666674,0.0,-0.30719918272397895,3.219633701118907e-05,-4.281850239740248e-06,0.8660254037844386,0.5000000000000001
bhavnagar,Methi Seeds,2012,3,2507.5,2,0.0,0.0,2.8719584905089285e-05,2012-03-01,2355.0,2020.4166666666667,2048.333333333333,2033.3333333333333,3033.333333333333,2363.4615384615386,2034.0277777777776,13.97128337969629,2196.0498366013067,413.47451162663583,487.08333333333326,474.16666666666674,0.0,-1.6024752475247523,3.440511634006353e-05,-1.951133024697864e-06,1.0,6.123233995736766e-17
vadodara,Methi Seeds,2012,3,2785.714285714286,7,0.0,0.0,3.76716674787996e-05,2012-03-01,2025.0,2507.5,2020.4166666666667,2048.333333333333,2100.8823529411766,3200.0,2192.0833333333335,273.51524688359115,2108.4109477124184,202.32644915166964,278.2142857142858,737.3809523809527,0.0,-1.6024752475247523,2.8719584905089285e-05,5.475330467610529e-06,1.0,6.123233995736766e-17
rajkot,Methi Seeds,2012,3,2492.058823529412,17,0.0,0.0,2.779124954538782e-05,2012-03-01,1769.4444444444443,2785.714285714286,2507.5,2020.4166666666667,1940.0,2064.4666666666667,2437.876984126984,387.37015203089595,2222.549603174603,342.11030269097853,-293.6554621848736,471.6421568627454,0.0,-1.6024752475247523,3.76716674787996e-05,-6.613866794675711e-06,1.0,6.123233995736766e-17
jamnagar,Methi Seeds,2012,3,2287.5,2,0.0,0.0,2.4782344867945827e-05,2012-03-01,2150.833333333333,2492.058823529412,2785.714285714286,2507.5,2033.3333333333333,1917.5,2595.091036414566,165.2650140316875,2314.559407096172,324.7163111186691,-204.55882352941217,-220.0,0.0,-1.6024752475247523,2.779124954538782e-05,-3.937240037143458e-06,1.0,6.123233995736766e-17
amreli,Methi Seeds,2012,3,2355.0,13,0.0,0.0,2.87782621560224e-05,2012-03-01,2697.954545454545,2287.5,2492.058823529412,2785.714285714286,2048.333333333333,2296.6666666666665,2521.7577030812326,250.43140020259608,2356.920518207283,296.0002493490532,67.5,-430.7142857142858,0.0,-1.6024752475247523,2.4782344867945827e-05,-8.893405322777201e-06,1.0,6.123233995736766e-17
morbi,Methi Seeds,2012,3,2025.0,1,0.0,0.0,3.868696657980378e-05,2012-03-01,2561.428571428572,2355.0,2287.5,2492.058823529412,2020.4166666666667,1588.75,2378.186274509804,104.23185964559075,2408.031629318394,255.80629457509016,-330.0,-467.05882352941217,0.0,-1.6024752475247523,2.87782621560224e-05,1.089571703441596e-05,1.0,6.123233995736766e-17
junagadh,Methi Seeds,2012,3,1769.4444444444443,9,0.0,0.0,3.2280373147947135e-05,2012-03-01,2483.333333333333,2025.0,2355.0,2287.5,2507.5,3033.333333333333,2222.5,174.33803371614934,2408.7955182072833,254.4203884717518,-255.55555555555566,-518.0555555555557,0.0,-1.6024752475247523,3.868696657980378e-05,7.498028280001308e-06,1.0,6.123233995736766e-17
mahesana,Methi Seeds,2012,3,2150.833333333333,6,0.0,0.0,3.891153213171588e-05,2012-03-01,2351.6666666666665,1769.4444444444443,2025.0,2355.0,2785.714285714286,2100.8823529411766,2049.814814814815,293.56542445633784,2285.786258948024,355.4963358363185,381.3888888888887,-204.16666666666697,0.0,-1.6024752475247523,3.2280373147947135e-05,1.0133269975693483e-05,1.0,6.123233995736766e-17
mahesana,Methi Seeds,2012,4,2697.954545454545,22,0.4,0.0133333333333333,3.771961134644736e-05,2012-04-01,2545.4,2150.833333333333,1769.4444444444443,2025.0,2492.058823529412,1940.0,1981.7592592592591,194.33654413632053,2179.9727668845317,258.0672445448184,547.121212121212,672.954545454545,0.0,-0.5034600965222975,3.891153213171588e-05,-9.673552333564221e-07,0.8660254037844387,-0.4999999999999998
rajkot,Methi Seeds,2012,4,2561.428571428572,14,0.3,0.01,2.6238885901241043e-05,2012-04-01,4111.111111111111,2697.954545454545,2150.833333333333,1769.4444444444443,2287.5,2033.3333333333333,2206.0774410774407,466.7137082835604,2214.28872053872,315.2254500074508,-136.52597402597303,791.9841269841277,0.40000000000034064,-0.6034600965222976,3.771961134644736e-05,-6.041487246706092e-06,0.8660254037844387,-0.4999999999999998
morbi,Methi Seeds,2012,4,2483.333333333333,9,0.0,0.0,3.868696657980378e-05,2012-04-01,2625.529411764706,2561.428571428572,2697.954545454545,2150.833333333333,2355.0,2048.333333333333,2470.07215007215,284.7716663935245,2259.9434824434825,346.25870749772827,-78.09523809523898,332.5,0.7000000000003406,-0.9034600965222975,2.6238885901241043e-05,-2.245655519121016e-07,0.8660254037844387,-0.4999999999999998
bhavnagar,Methi Seeds,2012,4,2351.6666666666665,6,0.2,0.0066666666666666,2.739067300476176e-05,2012-04-01,2081.923076923077,2483.333333333333,2561.428571428572,2697.954545454545,2025.0,2020.4166666666667,2580.9054834054837,108.6281673794599,2281.332371332371,357.09882081384586,-131.66666666666652,-346.2878787878785,0.7000000000003406,-0.7034600965222975,3.868696657980378e-05,-1.0328938341685599e-05,0.8660254037844387,-0.4999999999999998
banaskantha,Methi Seeds,2012,4,2545.4,10,1.1,0.0366666666666666,3.868696657980378e-05,2012-04-01,2512.5,2351.6666666666665,2483.333333333333,2561.428571428572,1769.4444444444443,2507.5,2465.4761904761904,106.01496279115862,2335.7768157768155,334.3810049794411,193.73333333333358,-16.028571428571922,0.5000000000003406,0.19653990347770256,2.739067300476176e-05,1.2448080678562738e-05,0.8660254037844387,-0.4999999999999998
vadodara,Methi Seeds,2012,4,4111.111111111111,9,0.4,0.0133333333333333,3.53326422179392e-05,2012-04-01,2375.9375,2545.4,2351.6666666666665,2483.333333333333,2150.833333333333,2785.714285714286,2460.133333333333,98.92841407361674,2465.1027417027412,190.74151949726874,1565.7111111111112,1627.7777777777783,1.3000000000003407,-0.5034600965222975,3.868696657980378e-05,-3.354324361864579e-06,0.8660254037844387,-0.4999999999999998
amreli,Methi Seeds,2012,4,2625.529411764706,17,1.1,0.0366666666666666,2.731226484004016e-05,2012-04-01,2440.0,4111.111111111111,2545.4,2351.6666666666665,2697.954545454545,2492.058823529412,3002.725925925926,964.764966281742,2791.8157046657047,656.0551450019944,-1485.5816993464055,273.86274509803934,1.7000000000003408,0.19653990347770256,3.53326422179392e-05,-7.840816472160043e-08,0.8660254037844387,-0.4999999999999998
junagadh,Methi Seeds,2012,4,2081.923076923077,13,0.9,0.03,3.484724273432779e-05,2012-04-01,2285.6666666666665,2625.529411764706,4111.111111111111,2545.4,2561.428571428572,2287.5,3094.0135076252723,881.7430645714867,2779.744849050732,658.7880914352611,-543.6063348416287,-463.47692307692296,2.6000000000003407,-0.0034600965222975066,2.731226484004016e-05,-3.839723845475992e-06,0.8660254037844387,-0.4999999999999998
patan,Methi Seeds,2012,4,2512.5,2,0.0,0.0,2.631879898946577e-05,2012-04-01,2386.6666666666665,2081.923076923077,2625.529411764706,4111.111111111111,2483.333333333333,2355.0,2939.5211999329645,1050.401900131946,2699.827266633149,717.0747598107646,430.57692307692287,-1598.6111111111113,2.400000000000341,-0.9034600965222975,3.484724273432779e-05,-9.013843228473432e-06,0.8660254037844387,-0.4999999999999998
jamnagar,Methi Seeds,2012,4,2375.9375,16,0.0,0.0,2.4044524476718016e-05,2012-04-01,1732.9545454545455,2512.5,2081.923076923077,2625.529411764706,2351.6666666666665,2025.0,2406.650829562594,286.84490056773376,2704.68837774426,715.4105331974841,-136.5625,-249.59191176470586,2.000000000000341,-0.9034600965222975,2.631879898946577e-05,-3.2677403633221436e-06,0.8660254037844387,-0.4999999999999998
rajkot,Methi Seeds,2012,5,2440.0,22,1.8,0.0580645161290322,2.154256113443383e-05,2012-05-01,3200.0,2375.9375,2512.5,2081.923076923077,2545.4,1769.4444444444443,2323.4535256410254,220.03419585372316,2708.733516633149,713.0800498237529,64.0625,358.07692307692287,0.9000000000003409,-3.8575757575757583,2.4044524476718016e-05,-1.3304681599893957e-05,0.49999999999999994,-0.8660254037844387
amreli,Methi Seeds,2012,5,2285.6666666666665,18,0.9,0.0290322580645161,2.2809897051265485e-05,2012-05-01,1819.0,2440.0,2375.9375,2512.5,4111.111111111111,2150.833333333333,2442.8125,68.32467869489078,2691.1668499664825,719.1806624100556,-154.33333333333348,-226.83333333333348,1.8000000000003409,-4.757575757575758,2.154256113443383e-05,-3.5089019382002848e-06,0.49999999999999994,-0.8660254037844387
devbhumidwarka,Methi Seeds,2012,5,2386.6666666666665,3,0.0,0.0,3.868696657980378e-05,2012-05-01,1612.5,2285.6666666666665,2440.0,2375.9375,2625.529411764706,2697.954545454545,2367.201388888889,77.53666340812511,2386.9261092257416,189.16566805982853,101.0,10.729166666666515,2.700000000000341,-5.657575757575758,2.2809897051265485e-05,1.4642442103085765e-05,0.49999999999999994,-0.8660254037844387
junagadh,Methi Seeds,2012,5,1732.9545454545455,22,0.3,0.0096774193548387,3.020515486021682e-05,2012-05-01,2342.391304347826,2386.6666666666665,2285.6666666666665,2440.0,2081.923076923077,2561.428571428572,2370.7777777777774,78.38390802357438,2347.115651709402,149.9850299360479,-653.712121212121,-707.0454545454545,2.700000000000341,-5.357575757575758,3.868696657980378e-05,8.662593725782988e-06,0.49999999999999994,-0.8660254037844387
vadodara,Methi Seeds,2012,5,3200.0,6,1.3,0.0419354838709677,3.040512827997912e-05,2012-05-01,2150.0,1732.9545454545455,2386.6666666666665,2285.6666666666665,2512.5,2483.333333333333,2135.0959595959594,351.90700152988785,2288.95422979798,282.50585931850156,1467.0454545454545,914.3333333333335,1.2000000000003408,-4.357575757575758,3.020515486021682e-05,7.595231228713634e-06,0.49999999999999994,-0.8660254037844387
botad,Methi Seeds,2012,5,1819.0,10,4.9,0.1580645161290322,3.868696657980378e-05,2012-05-01,2454.375,3200.0,1732.9545454545455,2386.6666666666665,2375.9375,2351.6666666666665,2439.873737373737,734.9685950471288,2403.537563131313,469.1062662356012,-1381.0,-567.6666666666665,1.6000000000003407,-0.7575757575757578,3.040512827997912e-05,0.0,0.49999999999999994,-0.8660254037844387
bhavnagar,Methi Seeds,2012,5,1612.5,4,2.5,0.0806451612903225,2.253912470810875e-05,2012-05-01,2292.1428571428573,1819.0,3200.0,1732.9545454545455,2440.0,2545.4,2250.6515151515155,823.2848014661035,2310.7146464646466,527.1677685866493,-206.5,-120.4545454545455,6.500000000000341,-3.157575757575758,3.868696657980378e-05,-7.666030152108069e-06,0.49999999999999994,-0.8660254037844387
mahesana,Methi Seeds,2012,5,2342.391304347826,23,1.0,0.032258064516129,3.168164337319156e-05,2012-05-01,2127.5,1612.5,1819.0,3200.0,2285.6666666666665,4111.111111111111,2210.5,863.1299149027411,2172.79797979798,590.9639971124234,729.891304347826,-857.608695652174,8.70000000000034,-4.657575757575758,2.253912470810875e-05,1.27651509321244e-06,0.49999999999999994,-0.8660254037844387
morbi,Methi Seeds,2012,5,2150.0,6,0.2,0.0064516129032258,3.868696657980378e-05,2012-05-01,2064.5454545454545,2342.391304347826,1612.5,1819.0,2386.6666666666665,2625.529411764706,1924.6304347826087,376.23618991922007,2182.252086078173,593.5787233246364,-192.391304347826,331.0,8.40000000000034,-5.457575757575758,3.168164337319156e-05,0.0,0.49999999999999994,-0.8660254037844387
banaskantha,Methi Seeds,2012,5,2454.375,8,0.0,0.0,3.868696657980378e-05,2012-05-01,1875.0,2150.0,2342.391304347826,1612.5,1732.9545454545455,2081.923076923077,2034.963768115942,378.2992598792917,2142.8076416337285,585.0808824483272,304.375,841.875,3.7000000000003403,-5.657575757575758,3.868696657980378e-05,1.614784187169503e-05,0.49999999999999994,-0.8660254037844387
patan,Methi Seeds,2012,5,2292.1428571428573,7,1.4,0.0451612903225806,2.254422586472177e-05,2012-05-01,2016.25,2454.375,2150.0,2342.391304347826,3200.0,2512.5,2315.588768115942,153.94744920786326,2263.0443840579715,557.4857142584867,-162.23214285714266,-50.24844720496867,1.2000000000003401,-4.257575757575758,3.868696657980378e-05,-9.13741750846979e-06,0.49999999999999994,-0.8660254037844387
jamnagar,Methi Seeds,2012,5,2127.5,12,0.3,0.0096774193548387,1.989411971053181e-05,2012-05-01,2627.5,2292.1428571428573,2454.375,2150.0,1819.0,2375.9375,2298.839285714286,152.2979539356026,2111.7348602484476,328.49507482738784,-164.64285714285734,-22.5,1.60000000000034,-5.357575757575758,2.254422586472177e-05,-1.879284686927197e-05,0.49999999999999994,-0.8660254037844387
jamnagar,Methi Seeds,2012,6,2064.5454545454545,11,38.5,1.2833333333333334,1.7728541061270976e-05,2012-06-01,2171.875,2127.5,2292.1428571428573,2454.375,1612.5,2440.0,2291.339285714286,163.4389815850015,2163.1515269151137,296.05332982059014,-62.954545454545496,-389.8295454545455,1.7000000000003401,-48.347417840375584,1.989411971053181e-05,-2.0958425518532805e-05,1.2246467991473532e-16,-1.0
morbi,Methi Seeds,2012,6,1875.0,2,30.2,1.0066666666666666,3.868696657980378e-05,2012-06-01,2493.6666666666665,2064.5454545454545,2127.5,2292.1428571428573,2342.391304347826,2285.6666666666665,2161.396103896104,117.5238435883804,2238.4924360060227,148.78602649956753,-189.5454545454545,-417.14285714285734,40.20000000000034,-56.64741784037558,1.7728541061270976e-05,1.6142740715082012e-05,1.2246467991473532e-16,-1.0
botad,Methi Seeds,2012,6,2016.25,8,25.8,0.8599999999999999,3.868696657980378e-05,2012-06-01,2394.090909090909,1875.0,2064.5454545454545,2127.5,2150.0,2386.6666666666665,2022.3484848484848,131.43249479759695,2160.593885281385,197.79235544810305,141.25,-111.25,69.00000000000034,-61.04741784037559,3.868696657980378e-05,1.879284686927197e-05,1.2246467991473532e-16,-1.0
devbhumidwarka,Methi Seeds,2012,6,2627.5,2,26.7,0.89,3.868696657980378e-05,2012-06-01,1962.5,2016.25,1875.0,2064.5454545454545,2454.375,1732.9545454545455,1985.2651515151513,98.4983018201231,2138.3022186147186,206.5674203569615,611.25,562.9545454545455,94.50000000000034,-60.14741784037558,3.868696657980378e-05,2.0958425518532805e-05,1.2246467991473532e-16,-1.0
amreli,Methi Seeds,2012,6,2171.875,16,23.3,0.7766666666666667,2.298342698033424e-05,2012-06-01,3111.111111111112,2627.5,2016.25,1875.0,2292.1428571428573,3200.0,2172.9166666666665,399.96549330329316,2167.156385281385,263.73000752289613,-455.625,296.875,82.70000000000033,-63.54741784037559,3.868696657980378e-05,-1.570353959946954e-05,1.2246467991473532e-16,-1.0
