district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
ahmadabad,Banana,2010,6,668.75,52,14.6,0.4866666666666666,2.002290102615415e-05,2010-06-01,687.1428571428571,625.0,450.0,625.0,727.3,200.0,566.6666666666669,101.03629710818224,720.7537037037036,284.59594666839973,43.75,43.75,35.40000000000012,-88.14635364635366,3.418328475116321e-05,-8.353969977158835e-06,1.2246467991473532e-16,-1.0
vadodara,Banana,2010,6,450.0,29,91.9,3.063333333333333,2.857175117260125e-05,2010-06-01,129.5185185185185,668.75,625.0,450.0,1272.2222222222222,712.5,581.2500000000001,115.75161985907394,710.9953703703703,285.3294394511194,-218.75,0.0,50.00000000000012,-10.846353646353649,2.002290102615415e-05,6.466667867247626e-07,1.2246467991473532e-16,-1.0
chhotaudaipur,Banana,2010,6,109.5,14,66.5,2.216666666666667,4.0680598094379365e-05,2010-06-01,550.0,450.0,668.75,625.0,625.0,450.0,581.2500000000001,115.75161985907394,573.9583333333334,97.50133546093954,-340.5,-515.5,141.70000000000013,-36.246353646353654,2.857175117260125e-05,6.497313343216156e-06,1.2246467991473532e-16,-1.0
banaskantha,Banana,2010,6,926.190476190476,21,25.9,0.8633333333333333,4.0680598094379365e-05,2010-06-01,567.5,109.5,450.0,668.75,625.0,550.0,409.4166666666668,281.8251156893806,488.0416666666667,208.01865401128444,816.690476190476,257.44047619047603,173.0000000000001,-76.84635364635366,4.0680598094379365e-05,2.0657697068225216e-05,1.2246467991473532e-16,-1.0
mahesana,Banana,2010,7,687.1428571428571,21,421.2,13.587096774193547,3.22251159328346e-05,2010-07-01,650.0,926.190476190476,109.5,450.0,450.0,705.6122448979592,495.23015873015885,410.21964716371474,538.2400793650794,273.6626801287961,-239.04761904761892,237.1428571428571,184.30000000000013,71.11709401709402,4.0680598094379365e-05,3.653364760233347e-06,-0.4999999999999997,-0.8660254037844388
chhotaudaipur,Banana,2010,7,129.5185185185185,27,256.7,8.280645161290321,4.0680598094379365e-05,2010-07-01,691.6666666666666,687.1428571428571,926.190476190476,109.5,625.0,1650.0,574.2777777777778,419.88061169827836,577.7638888888889,275.48838414144285,-557.6243386243386,20.018518518518505,513.6000000000001,-93.38290598290598,3.22251159328346e-05,0.0,-0.4999999999999997,-0.8660254037844388
vadodara,Banana,2010,7,550.0,28,269.6,8.696774193548388,3.9113908936791e-05,2010-07-01,695.2380952380952,129.5185185185185,687.1428571428571,926.190476190476,668.75,727.3,580.9506172839507,408.8143171293118,495.18364197530855,327.7941206818807,420.4814814814815,-376.19047619047603,703.8000000000001,-80.48290598290595,4.0680598094379365e-05,-1.566689157588362e-06,-0.4999999999999997,-0.8660254037844388
bharuch,Banana,2010,7,567.5,6,305.4,9.851612903225806,3.379164544200569e-05,2010-07-01,413.3333333333333,550.0,129.5185185185185,687.1428571428571,450.0,1272.2222222222222,455.5537918871253,290.56202509401083,475.39197530864186,318.6767075958034,17.5,-119.64285714285711,947.5000000000001,-44.68290598290599,3.9113908936791e-05,1.5665295091710934e-06,-0.4999999999999997,-0.8660254037844388
junagadh,Banana,2010,7,650.0,5,418.4,13.496774193548386,4.124804689202467e-05,2010-07-01,605.3076923076923,567.5,550.0,129.5185185185185,109.5,625.0,415.672839506173,247.97133718421688,494.97530864197523,320.40983566560766,82.5,520.4814814814815,831.7000000000002,68.317094017094,3.379164544200569e-05,5.674487976453042e-07,-0.4999999999999997,-0.8660254037844388
ahmadabad,Banana,2010,7,691.6666666666666,51,339.6,10.95483870967742,2.255873841629846e-05,2010-07-01,600.0,650.0,567.5,550.0,926.190476190476,625.0,589.1666666666669,53.40489990003661,585.0586419753085,260.79252813210263,41.66666666666663,141.66666666666663,993.4000000000001,-10.482905982905947,4.124804689202467e-05,-1.6555170520492542e-05,-0.4999999999999997,-0.8660254037844388
banaskantha,Banana,2010,7,695.2380952380952,21,469.4,15.141935483870968,4.0680598094379365e-05,2010-07-01,798.2142857142857,691.6666666666666,650.0,567.5,687.1428571428571,450.0,636.388888888889,63.192460286308474,545.971340388007,212.55171294957657,3.571428571428555,127.73809523809518,1063.4,119.317094017094,2.255873841629846e-05,6.888952652373673e-06,-0.4999999999999997,-0.8660254037844388
chhotaudaipur,Banana,2010,8,413.3333333333333,15,317.6,10.24516129032258,4.0680598094379365e-05,2010-08-01,561.6666666666666,695.2380952380952,691.6666666666666,650.0,129.5185185185185,625.0,678.9682539682541,25.15071726585206,547.3205467372134,213.6498996971311,-281.90476190476187,-236.66666666666669,1227.4,24.896666666666704,4.0680598094379365e-05,-5.674487976453042e-07,-0.8660254037844384,-0.5000000000000004
bharuch,Banana,2010,8,605.3076923076923,13,491.8,15.86451612903226,3.946071843689181e-05,2010-08-01,744.8,413.3333333333333,695.2380952380952,691.6666666666666,550.0,668.75,600.0793650793652,161.73666577241306,594.6230158730159,107.88910534154219,191.97435897435895,-86.35897435897436,1126.6000000000001,199.0966666666667,4.0680598094379365e-05,1.690198002059335e-05,-0.8660254037844384,-0.5000000000000004
amreli,Banana,2010,8,600.0,1,519.9,16.770967741935483,4.6659133641343775e-05,2010-08-01,1068.1818181818182,605.3076923076923,413.3333333333333,695.2380952380952,567.5,450.0,571.2930402930403,143.99764272342492,603.8409645909646,105.65360434031764,-5.307692307692264,-95.23809523809518,1278.8000000000002,227.19666666666666,3.946071843689181e-05,5.97853554696441e-06,-0.8660254037844384,-0.5000000000000004
mahesana,Banana,2010,8,798.2142857142857,14,512.6,16.53548387096774,4.744582947868925e-05,2010-08-01,700.0,600.0,605.3076923076923,413.3333333333333,650.0,109.5,539.5470085470087,109.33646124516376,609.2576312576313,104.24151398116072,198.21428571428567,384.88095238095235,1329.3000000000002,219.8966666666667,4.6659133641343775e-05,6.765231384309886e-06,-0.8660254037844384,-0.5000000000000004
vadodara,Banana,2010,8,561.6666666666666,30,384.6,12.406451612903227,4.649708943417135e-05,2010-08-01,640.0,798.2142857142857,600.0,605.3076923076923,691.6666666666666,926.190476190476,667.8406593406595,112.93805709221921,633.9600122100122,130.16520048756186,-236.54761904761904,-43.641025641025635,1524.3000000000002,91.8966666666667,4.744582947868925e-05,7.03637099727954e-06,-0.8660254037844384,-0.5000000000000004
ahmadabad,Banana,2010,8,744.8,50,442.6,14.27741935483871,3.2205732438232136e-05,2010-08-01,672.4,561.6666666666666,798.2142857142857,600.0,695.2380952380952,687.1428571428571,653.293650793651,126.96004856040621,612.2933455433455,129.45617039325614,183.13333333333333,144.79999999999995,1417.1000000000001,149.8966666666667,4.649708943417135e-05,-1.4453401203111639e-05,-0.8660254037844384,-0.5000000000000004
banaskantha,Banana,2010,8,1068.1818181818182,22,347.1,11.196774193548386,4.0680598094379365e-05,2010-08-01,780.0,744.8,561.6666666666666,798.2142857142857,413.3333333333333,129.5185185185185,701.5603174603175,124.0602540255074,620.553663003663,137.1592396964478,323.3818181818183,269.9675324675326,1339.8000000000002,54.396666666666704,3.2205732438232136e-05,-6.765231384309886e-06,-0.8660254037844384,-0.5000000000000004
junagadh,Banana,2010,8,700.0,1,438.6,14.148387096774194,4.357350351256098e-05,2010-08-01,1194.4444444444443,1068.1818181818182,744.8,561.6666666666666,605.3076923076923,550.0,791.549494949495,256.47326593063957,729.6950771450771,189.74872635426658,-368.18181818181824,138.33333333333337,1174.3000000000002,145.8966666666667,4.0680598094379365e-05,-2.923585921610369e-06,-0.8660254037844384,-0.5000000000000004
chhotaudaipur,Banana,2010,9,640.0,24,284.9,9.496666666666666,4.0680598094379365e-05,2010-09-01,707.8125,700.0,1068.1818181818182,744.8,600.0,567.5,837.6606060606063,200.88997468359233,745.4771284271284,181.07348398331794,-60.0,-104.79999999999995,1228.3000000000002,78.96694915254236,4.357350351256098e-05,8.474865656147229e-06,-1.0,-1.8369701987210297e-16
bharuch,Banana,2010,9,672.4,20,184.2,6.14,5.293538192554928e-05,2010-09-01,400.0,640.0,700.0,1068.1818181818182,798.2142857142857,650.0,802.727272727273,231.83957120573527,752.1437950937951,175.29015720709913,32.39999999999998,-395.78181818181827,1070.6,-21.733050847457633,4.0680598094379365e-05,1.2254783831169914e-05,-1.0,-1.8369701987210297e-16
mahesana,Banana,2010,9,780.0,15,105.9,3.53,5.90062789469023e-05,2010-09-01,550.0,672.4,640.0,700.0,561.6666666666666,691.6666666666666,670.8000000000002,30.03198295150737,731.1747474747475,176.19964419379318,107.60000000000002,80.0,907.7,-100.03305084745762,5.293538192554928e-05,1.5432775434341315e-05,-1.0,-1.8369701987210297e-16
banaskantha,Banana,2010,9,1194.4444444444443,18,115.6,3.8533333333333335,4.0680598094379365e-05,2010-09-01,681.0,780.0,672.4,640.0,744.8,695.2380952380952,697.4666666666668,73.28883498414318,767.5636363636363,155.5233625456994,414.44444444444434,554.4444444444443,575.0,-90.33305084745763,5.90062789469023e-05,0.0,-1.0,-1.8369701987210297e-16
ahmadabad,Banana,2010,9,707.8125,48,260.8,8.693333333333333,4.559610648436607e-05,2010-09-01,831.5217391304348,1194.4444444444443,780.0,672.4,1068.1818181818182,413.3333333333333,882.2814814814816,275.64238894691397,842.5043771043771,231.9266845010329,-486.63194444444434,35.41250000000002,405.7,54.86694915254239,4.0680598094379365e-05,-7.339275441183207e-06,-1.0,-1.8369701987210297e-16
amreli,Banana,2010,9,400.0,1,106.8,3.5600000000000005,6.523154476996823e-05,2010-09-01,795.0,707.8125,1194.4444444444443,780.0,700.0,605.3076923076923,894.0856481481483,262.6105741844417,782.4428240740741,207.13145021960085,-307.8125,-380.0,482.3,-99.13305084745762,4.559610648436607e-05,6.225265823065934e-06,-1.0,-1.8369701987210297e-16
vadodara,Banana,2010,9,550.0,27,240.4,8.013333333333334,6.332378037220784e-05,2010-09-01,750.0,400.0,707.8125,1194.4444444444443,640.0,600.0,767.4189814814816,400.5623463371361,732.4428240740741,260.3777574197992,150.0,-644.4444444444443,483.2,34.466949152542384,6.523154476996823e-05,2.2643182277828478e-05,-1.0,-1.8369701987210297e-16
bharuch,Banana,2010,10,681.0,10,26.4,0.8516129032258064,4.9994216918089335e-05,2010-10-01,1176.470588235294,550.0,400.0,707.8125,672.4,798.2142857142857,552.6041666666669,153.92277301323213,717.4428240740741,269.2109177311173,131.0,-26.8125,608.0,-9.266371681415933,6.332378037220784e-05,4.398110433723263e-06,-0.8660254037844386,0.5000000000000001
mahesana,Banana,2010,10,831.5217391304348,23,1.4,0.0451612903225806,5.286913831292535e-05,2010-10-01,682.3076923076923,681.0,550.0,400.0,780.0,561.6666666666666,543.6666666666669,140.60701736873938,718.8761574074074,268.94590083784936,150.52173913043475,431.52173913043475,373.59999999999997,-34.26637168141593,4.9994216918089335e-05,-1.2362406457042883e-05,-0.8660254037844386,0.5000000000000001
ahmadabad,Banana,2010,10,795.0,50,3.6,0.1161290322580645,4.3520674184389214e-05,2010-10-01,550.0,831.5217391304348,681.0,550.0,1194.4444444444443,744.8,687.5072463768116,140.8736334177272,727.4631139291465,272.0918873843942,-36.52173913043475,245.0,268.2,-32.06637168141593,5.286913831292535e-05,-1.980310618781863e-05,-0.8660254037844386,0.5000000000000001
junagadh,Banana,2010,10,750.0,2,36.1,1.164516129032258,5.992691644643398e-05,2010-10-01,1114.2857142857142,795.0,831.5217391304348,681.0,707.8125,1068.1818181818182,769.1739130434784,78.51393865630907,660.8890398550725,161.28670112529213,-45.0,69.0,31.4,0.4336283185840699,4.3520674184389214e-05,9.932699528344646e-06,-0.8660254037844386,0.5000000000000001
banaskantha,Banana,2010,10,1176.470588235294,17,0.8999999999999999,0.0290322580645161,4.0680598094379365e-05,2010-10-01,550.0,750.0,795.0,831.5217391304348,400.0,700.0,792.1739130434784,40.83428171679596,667.9202898550725,164.6264383663814,426.4705882352939,344.94884910485916,41.1,-34.76637168141593,5.992691644643398e-05,-1.2188540218545982e-05,-0.8660254037844386,0.5000000000000001
chhotaudaipur,Banana,2010,10,682.3076923076923,26,32.3,1.0419354838709676,4.0680598094379365e-05,2010-10-01,770.4545454545455,1176.470588235294,750.0,795.0,550.0,640.0,907.1568627450982,234.3153047776778,797.3320545609548,210.64995430659047,-494.16289592760165,-112.69230769230774,40.6,-3.3663716814159343,4.0680598094379365e-05,-2.840076090009849e-06,-0.8660254037844386,0.5000000000000001
vadodara,Banana,2010,10,550.0,31,25.6,0.8258064516129031,5.77284632958622e-05,2010-10-01,678.0,682.3076923076923,1176.470588235294,750.0,681.0,672.4,869.5927601809955,267.9105506389583,819.3833366122368,184.93616233967813,-132.30769230769226,-200.0,69.3,-10.06637168141593,4.0680598094379365e-05,-2.1984531505717827e-06,-0.8660254037844386,0.5000000000000001
banaskantha,Banana,2010,11,1114.2857142857142,14,75.5,2.5166666666666666,4.0680598094379365e-05,2010-11-01,608.3333333333334,550.0,682.3076923076923,1176.470588235294,831.5217391304348,780.0,802.9260935143288,330.1938044742849,797.5500032789035,210.50614633800035,564.2857142857142,-62.184873949579696,58.8,65.88598130841122,5.77284632958622e-05,0.0,-0.5000000000000004,0.8660254037844384
vadodara,Banana,2010,11,550.0,27,60.3,2.01,5.7056095244644776e-05,2010-11-01,917.8571428571428,1114.2857142857142,550.0,682.3076923076923,795.0,1194.4444444444443,782.1978021978024,295.10695921500735,844.6773324714501,247.9539106687637,-564.2857142857142,-132.30769230769226,133.4,50.685981308411215,4.0680598094379365e-05,1.637549715026541e-05,-0.5000000000000004,0.8660254037844384
mahesana,Banana,2010,11,770.4545454545455,22,41.3,1.3766666666666667,4.979216394179861e-05,2010-11-01,800.0,550.0,1114.2857142857142,550.0,750.0,707.8125,738.0952380952382,325.7905090427169,803.8439991381168,276.32170936211645,220.4545454545455,220.4545454545455,161.4,31.68598130841121,5.7056095244644776e-05,-7.936299354063592e-06,-0.5000000000000004,0.8660254037844384
bharuch,Banana,2010,11,678.0,6,71.7,2.39,4.918047444569151e-05,2010-11-01,575.0,770.4545454545455,550.0,1114.2857142857142,1176.470588235294,400.0,811.5800865800866,284.3819165073366,807.2530900472076,275.6499168485828,-92.4545454545455,-436.2857142857142,177.10000000000002,62.08598130841122,4.979216394179861e-05,8.499876351312144e-06,-0.5000000000000004,0.8660254037844384
chhotaudaipur,Banana,2010,11,608.3333333333334,3,34.1,1.1366666666666667,4.0680598094379365e-05,2010-11-01,550.0,678.0,770.4545454545455,550.0,682.3076923076923,550.0,666.1515151515152,110.70384635502016,724.1746586746586,209.23050879625285,-69.66666666666663,58.33333333333337,173.3,24.485981308411215,4.918047444569151e-05,-1.637549715026541e-05,-0.5000000000000004,0.8660254037844384
ahmadabad,Banana,2010,11,917.8571428571428,42,49.3,1.643333333333333,3.901224088512793e-05,2010-11-01,654.2,608.3333333333334,678.0,770.4545454545455,550.0,681.0,685.5959595959597,81.32709146742003,711.8455988455988,214.30882601616992,309.5238095238094,147.40259740259728,147.10000000000002,39.685981308411215,4.0680598094379365e-05,-1.0779923056670676e-05,-0.5000000000000004,0.8660254037844384
junagadh,Banana,2010,11,800.0,2,86.9,2.896666666666667,5.393811690968888e-05,2010-11-01,765.9090909090909,917.8571428571428,608.3333333333334,678.0,1114.2857142857142,831.5217391304348,734.7301587301587,162.37296680080198,773.1551226551227,211.34567735535637,-117.85714285714278,122.0,155.10000000000002,77.28598130841122,3.901224088512793e-05,4.757642463997369e-06,-0.5000000000000004,0.8660254037844384
mahesana,Banana,2010,12,575.0,23,0.2,0.0064516129032258,5.172990015755922e-05,2010-12-01,1032.3529411764705,800.0,917.8571428571428,608.3333333333334,550.0,795.0,775.3968253968254,156.22174725673852,720.7741702741702,135.07254239362044,-225.0,-33.33333333333337,170.3,-2.021359223300971,5.393811690968888e-05,1.1049302063179857e-05,-2.4492935982947064e-16,1.0
vadodara,Banana,2010,12,550.0,31,0.0,0.0,5.616463070318166e-05,2010-12-01,800.0,575.0,800.0,917.8571428571428,770.4545454545455,750.0,764.2857142857143,174.19640568938766,724.9408369408369,129.0000646224697,-25.0,-367.8571428571428,136.40000000000003,-2.221359223300971,5.172990015755922e-05,1.7152389818053733e-05,-2.4492935982947064e-16,1.0
bharuch,Banana,2010,12,654.2,10,0.0,0.0,4.865878820250668e-05,2010-12-01,550.0,550.0,575.0,800.0,678.0,1176.470588235294,641.6666666666667,137.68926368215153,688.1984126984127,143.97072458985147,104.20000000000005,-145.79999999999995,87.10000000000002,-2.221359223300971,5.616463070318166e-05,-5.279328707182196e-06,-2.4492935982947064e-16,1.0
ahmadabad,Banana,2010,12,765.9090909090909,44,1.5,0.0483870967741935,3.744680341643629e-05,2010-12-01,581.0,654.2,550.0,575.0,608.3333333333334,682.3076923076923,593.0666666666667,54.398651944079205,684.231746031746,144.63424592565346,111.70909090909083,190.90909090909088,0.20000000000001422,-0.7213592233009711,4.865878820250668e-05,-1.428309674112293e-05,-2.4492935982947064e-16,1.0
banaskantha,Banana,2010,12,1032.3529411764705,17,0.2,0.0064516129032258,4.0680598094379365e-05,2010-12-01,808.3333333333334,765.9090909090909,654.2,550.0,917.8571428571428,550.0,656.7030303030305,107.97630645109444,710.4943722943723,142.38510586379758,266.4438502673796,482.3529411764705,1.5000000000000142,-2.021359223300971,3.744680341643629e-05,-1.54840326088023e-05,-2.4492935982947064e-16,1.0
junagadh,Banana,2010,12,800.0,1,0.0,0.0,5.741639185417117e-05,2010-12-01,1250.0,1032.3529411764705,765.9090909090909,654.2,800.0,1114.2857142857142,817.4873440285205,194.2811078726968,729.5770053475935,178.76035930883856,-232.3529411764705,145.79999999999995,1.7000000000000142,-2.221359223300971,4.0680598094379365e-05,8.757603651664487e-06,-2.4492935982947064e-16,1.0
vadodara,Banana,2011,1,550.0,28,0.0,0.0,5.137492885392063e-05,2011-01-01,681.9444444444445,800.0,1032.3529411764705,765.9090909090909,575.0,550.0,866.0873440285204,144.9956348201013,729.5770053475935,178.76035930883856,-250.0,-215.90909090909088,1.7000000000000142,-1.9031578947368422,5.741639185417117e-05,1.392812543748434e-05,0.49999999999999994,0.8660254037844387
bharuch,Banana,2011,1,581.0,17,0.0,0.0,4.389709445141732e-05,2011-01-01,1925.0,550.0,800.0,1032.3529411764705,550.0,770.4545454545455,794.1176470588234,241.23026659706497,725.4103386809269,183.31721899583695,31.0,-451.3529411764705,0.20000000000001422,-1.9031578947368422,5.137492885392063e-05,3.2164963570379545e-06,0.49999999999999994,0.8660254037844387
ahmadabad,Banana,2011,1,808.3333333333334,36,0.0,0.0,4.203450763616721e-05,2011-01-01,566.0714285714286,581.0,550.0,800.0,654.2,678.0,643.6666666666667,136.27301028939314,730.5770053475935,177.736550116713,227.33333333333337,8.333333333333371,0.0,-1.9031578947368422,4.389709445141732e-05,-1.538188421800396e-05,0.49999999999999994,0.8660254037844387
banaskantha,Banana,2011,1,1250.0,1,0.0,0.0,4.0680598094379365e-05,2011-01-01,872.7272727272727,808.3333333333334,581.0,550.0,765.9090909090909,608.3333333333334,646.4444444444445,141.0541004694971,756.2658942364825,175.6157690862868,441.66666666666663,700.0,0.0,-1.9031578947368422,4.203450763616721e-05,-1.0694330759541266e-05,0.49999999999999994,0.8660254037844387
mahesana,Banana,2011,1,681.9444444444445,18,0.0,0.0,5.533839460541887e-05,2011-01-01,1018.181818181818,1250.0,808.3333333333334,581.0,1032.3529411764705,917.8571428571428,879.7777777777778,340.1741928504882,836.9477124183007,267.89084829464815,-568.0555555555555,100.94444444444446,0.0,-1.9031578947368422,4.0680598094379365e-05,1.1441300154001549e-05,0.49999999999999994,0.8660254037844387
banaskantha,Banana,2011,2,1925.0,2,0.5,0.0178571428571428,4.0680598094379365e-05,2011-02-01,560.5,681.9444444444445,1250.0,808.3333333333334,800.0,800.0,913.425925925926,298.2534464390259,778.5462962962964,254.63934897275385,1243.0555555555557,1116.6666666666665,0.0,0.19106607310215556,5.533839460541887e-05,-1.3539095417878453e-06,0.8660254037844386,0.5000000000000001
vadodara,Banana,2011,2,566.0714285714286,28,0.1,0.0035714285714285,4.639844618453837e-05,2011-02-01,1205.952380952381,1925.0,681.9444444444445,1250.0,550.0,575.0,1285.648148148148,622.2940393408702,966.0462962962962,534.2591737274477,-1358.9285714285716,-683.9285714285714,0.5000000000000142,-0.20893392689784443,4.0680598094379365e-05,5.717848090159006e-06,0.8660254037844386,0.5000000000000001
mahesana,Banana,2011,2,872.7272727272727,11,0.0,0.0,5.287564939223497e-05,2011-02-01,1533.3333333333333,566.0714285714286,1925.0,681.9444444444445,581.0,550.0,1057.6719576719577,753.3592029757933,968.7248677248677,531.7906823628913,306.6558441558442,190.7828282828283,0.6000000000000142,-0.30893392689784444,4.639844618453837e-05,-2.4627452131838974e-06,0.8660254037844386,0.5000000000000001
ahmadabad,Banana,2011,2,1018.181818181818,33,0.0,0.0,4.083951836030256e-05,2011-02-01,550.0,872.7272727272727,566.0714285714286,1925.0,808.3333333333334,654.2,1121.2662337662339,712.7414867446463,1017.3460798460798,501.7384738734291,145.45454545454527,-906.818181818182,0.6000000000000142,-0.30893392689784444,5.287564939223497e-05,1.5892026592319265e-07,0.8660254037844386,0.5000000000000001
bharuch,Banana,2011,2,560.5,10,0.0,0.0,3.828178466053001e-05,2011-02-01,2250.0,1018.181818181818,872.7272727272727,566.0714285714286,1250.0,765.9090909090909,818.9935064935065,230.79523245436266,1052.3208273208272,491.4636208942467,-457.681818181818,-5.571428571428555,0.10000000000001422,-0.30893392689784444,4.083951836030256e-05,-8.116661524008364e-06,0.8660254037844386,0.5000000000000001
ahmadabad,Banana,2011,3,1205.952380952381,42,0.0,0.0,2.9471120754200672e-05,2011-03-01,634.375,560.5,1018.181818181818,872.7272727272727,681.9444444444445,1032.3529411764705,817.1363636363636,233.85021606515343,937.4041606541605,515.9957524091011,645.452380952381,333.2251082251082,0.0,-2.0076923076923077,3.828178466053001e-05,-2.34045286380343e-05,1.0,6.123233995736766e-17
narmada,Banana,2011,3,1533.3333333333333,3,0.0,0.0,3.100110106896083e-05,2011-03-01,950.0,1205.952380952381,560.5,1018.181818181818,1925.0,800.0,928.2113997113996,331.9987969392071,1024.7388167388165,508.3999428835559,327.3809523809523,515.1515151515152,0.0,-2.0076923076923077,2.9471120754200672e-05,-9.83841729134173e-06,1.0,6.123233995736766e-17
vadodara,Banana,2011,3,550.0,29,0.0,0.0,3.998936301623797e-05,2011-03-01,1366.6666666666667,1533.3333333333333,1205.952380952381,560.5,566.0714285714286,550.0,1099.9285714285713,495.00703000115715,959.4610389610389,378.14906167107387,-983.3333333333333,-10.5,0.0,-2.0076923076923077,3.100110106896083e-05,1.7075783557079661e-06,1.0,6.123233995736766e-17
banaskantha,Banana,2011,3,2250.0,3,0.0,0.0,4.0680598094379365e-05,2011-03-01,1186.1702127659576,550.0,1533.3333333333333,1205.952380952381,872.7272727272727,581.0,1096.4285714285713,500.7321736722801,956.7824675324674,381.5346570388447,1700.0,1044.047619047619,0.0,-2.0076923076923077,3.998936301623797e-05,1.1209477340178693e-05,1.0,6.123233995736766e-17
bharuch,Banana,2011,3,634.375,8,0.0,0.0,3.2777021276674095e-05,2011-03-01,1000.0,2250.0,550.0,1533.3333333333333,1018.181818181818,808.3333333333334,1444.4444444444443,853.4787202537185,1186.327922077922,644.5220072117856,-1615.625,-898.9583333333333,0.0,-2.0076923076923077,4.0680598094379365e-05,1.7759202077132673e-06,1.0,6.123233995736766e-17
mahesana,Banana,2011,3,950.0,3,0.0,0.0,3.829054567125175e-05,2011-03-01,550.0,634.375,2250.0,550.0,560.5,1250.0,1144.7916666666667,958.0677847669929,1122.360119047619,682.476479578501,315.625,400.0,0.0,-2.0076923076923077,3.2777021276674095e-05,-1.6988173449862241e-06,1.0,6.123233995736766e-17
narmada,Banana,2011,4,1366.6666666666667,9,0.2,0.0066666666666666,2.8631801870030463e-05,2011-04-01,2250.0,950.0,634.375,2250.0,1205.952380952381,681.9444444444445,1278.125,856.3355340490078,1187.2767857142858,635.2333274450513,416.66666666666674,-883.3333333333333,0.0,-0.8652173913043479,3.829054567125175e-05,-1.2048796224348902e-05,0.8660254037844387,-0.4999999999999998
ahmadabad,Banana,2011,4,1186.1702127659576,47,1.3,0.0433333333333333,2.3823716092164785e-05,2011-04-01,765.0,1366.6666666666667,950.0,634.375,1533.3333333333333,1925.0,983.6805555555557,367.3058073788909,1214.0625000000002,639.5520316716062,-180.49645390070918,551.7952127659576,0.20000000000001422,0.23478260869565215,2.8631801870030463e-05,-8.95330518450931e-06,0.8660254037844387,-0.4999999999999998
mahesana,Banana,2011,4,1000.0,6,0.0,0.0,3.276906371870107e-05,2011-04-01,2750.0,1186.1702127659576,1366.6666666666667,950.0,550.0,566.0714285714286,1167.612293144208,208.95232725024337,1156.2019799054374,620.3049382412654,-186.17021276595756,50.0,1.5000000000000142,-1.065217391304348,2.3823716092164785e-05,-5.52148195255068e-06,0.8660254037844387,-0.4999999999999998
vadodara,Banana,2011,4,550.0,29,0.0,0.0,3.514009330191121e-05,2011-04-01,550.0,1000.0,1186.1702127659576,1366.6666666666667,2250.0,872.7272727272727,1184.2789598108748,183.34064944636725,1231.2019799054374,556.2480202423391,-450.0,-816.6666666666667,1.5000000000000142,-1.065217391304348,3.276906371870107e-05,6.50829143188075e-06,0.8660254037844387,-0.4999999999999998
banaskantha,Banana,2011,4,2250.0,1,0.0,0.0,4.0680598094379365e-05,2011-04-01,1168.2692307692307,550.0,1000.0,1186.1702127659576,634.375,1018.181818181818,912.0567375886525,327.0759054949385,947.868646572104,313.5217265611507,1700.0,1063.8297872340424,1.3000000000000143,-1.065217391304348,3.514009330191121e-05,1.685688200221458e-05,0.8660254037844387,-0.4999999999999998
bharuch,Banana,2011,5,765.0,6,0.4,0.0129032258064516,2.8042720817775247e-05,2011-05-01,1100.0,2250.0,550.0,1000.0,950.0,560.5,1266.6666666666667,880.8140174482539,1217.1394799054374,575.1011163550546,-1485.0,-235.0,0.0,-4.5522222222222215,4.0680598094379365e-05,-4.726342900925822e-06,0.49999999999999994,-0.8660254037844387
banaskantha,Banana,2011,5,2750.0,2,0.0,0.0,4.0680598094379365e-05,2011-05-01,550.0,765.0,2250.0,550.0,1366.6666666666667,1205.952380952381,1188.3333333333333,925.6934337745585,1186.3061465721041,596.8364786208188,1985.0,2200.0,0.40000000000001423,-4.952222222222222,2.8042720817775247e-05,5.540504792468152e-06,0.49999999999999994,-0.8660254037844387
vadodara,Banana,2011,5,550.0,28,0.9,0.0290322580645161,3.176020402365877e-05,2011-05-01,719.4230769230769,2750.0,765.0,2250.0,1186.1702127659576,1533.3333333333333,1921.6666666666667,1032.4283671680728,1416.8617021276596,880.3115671075457,-2200.0,-1700.0,0.40000000000001423,-4.0522222222222215,4.0680598094379365e-05,-8.920394070720597e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Banana,2011,5,1168.2692307692307,52,0.0,0.0,2.2045195652924648e-05,2011-05-01,471.5,550.0,2750.0,765.0,1000.0,550.0,1355.0,1212.8788068063518,1310.8333333333333,949.2650665997713,618.2692307692307,403.2692307692307,1.3000000000000143,-4.952222222222222,3.176020402365877e-05,-5.997525164850599e-06,0.49999999999999994,-0.8660254037844387
narmada,Banana,2011,5,1100.0,1,4.4,0.1419354838709677,2.992177578885058e-05,2011-05-01,550.0,1168.2692307692307,550.0,2750.0,550.0,2250.0,1489.423076923077,1134.6166069093806,1338.878205128205,940.6921820189848,-68.26923076923072,-1650.0,0.9000000000000142,-0.5522222222222215,2.2045195652924648e-05,-1.0758822305528785e-05,0.49999999999999994,-0.8660254037844387
