district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
surendranagar,Cabbage,2006,7,675.0,22,416.8,13.44516129032258,1.882859907131472e-05,2006-07-01,805.5555555555555,512.5,582.1428571428571,465.0,455.1428571428572,421.7391304347826,519.8809523809523,58.91919117261732,503.85317460317464,84.14155066313744,162.5,210.0,1888.9999999999998,70.35245658904296,4.1430306481293735e-05,-8.109189437501967e-06,-0.4999999999999997,-0.8660254037844388
dahod,Cabbage,2006,7,702.7777777777778,9,697.3,22.493548387096773,2.13502170521292e-05,2006-07-01,426.6666666666667,675.0,512.5,582.1428571428571,391.6666666666667,550.0,589.8809523809523,81.52589213517119,540.4960317460318,104.17422875045632,27.77777777777783,120.63492063492072,1315.2999999999997,350.8524565890429,1.882859907131472e-05,5.035509595129043e-06,-0.4999999999999997,-0.8660254037844388
anand,Cabbage,2006,7,830.0,5,730.7,23.570967741935487,2.540361675738824e-05,2006-07-01,963.0434782608696,702.7777777777778,675.0,512.5,616.6666666666666,400.0,630.0925925925926,102.78090585830506,592.3478835978835,91.99439941773488,127.22222222222217,317.5,1398.3999999999996,384.252456589043,2.13502170521292e-05,-1.6026689723905494e-05,-0.4999999999999997,-0.8660254037844388
bharuch,Cabbage,2006,7,705.4761904761905,21,447.4,14.432258064516128,1.6842375184532465e-05,2006-07-01,1450.0,830.0,702.7777777777778,675.0,465.0,504.54545454545456,735.925925925926,82.64593029447451,627.9034391534392,134.62302006449116,-124.52380952380952,30.47619047619048,1844.7999999999997,100.95245658904292,2.540361675738824e-05,-1.9862238867822563e-06,-0.4999999999999997,-0.8660254037844388
navsari,Cabbage,2006,7,805.5555555555555,9,658.6999999999999,21.24838709677419,2.86433507546683e-05,2006-07-01,638.6363636363636,705.4761904761905,830.0,702.7777777777778,582.1428571428571,366.6666666666667,746.0846560846561,72.68534285601224,667.9828042328043,109.96240801764465,100.07936507936506,102.77777777777771,1875.3999999999996,312.2524565890429,1.6842375184532465e-05,7.293133702539101e-06,-0.4999999999999997,-0.8660254037844388
vadodara,Cabbage,2006,7,426.6666666666667,30,576.2,18.58709677419355,1.859077367272428e-05,2006-07-01,602.1428571428571,805.5555555555555,705.4761904761905,830.0,512.5,325.0,780.3439153439153,65.97927618731453,705.218253968254,112.86943693781247,-378.88888888888886,-403.3333333333333,1836.7999999999997,229.752456589043,2.86433507546683e-05,-6.81284308466396e-06,-0.4999999999999997,-0.8660254037844388
surendranagar,Cabbage,2006,8,963.0434782608696,23,420.6,13.56774193548387,3.19340712770083e-05,2006-08-01,790.625,426.6666666666667,805.5555555555555,705.4761904761905,675.0,455.1428571428572,645.8994708994709,196.344688411749,690.9126984126983,143.47147230751972,536.376811594203,257.56728778467914,1682.2999999999995,139.7080929467508,1.859077367272428e-05,1.5091696092475834e-05,-0.8660254037844384,-0.5000000000000004
sabarkantha,Cabbage,2006,8,1450.0,1,757.8000000000001,24.445161290322584,4.1430306481293735e-05,2006-08-01,641.6666666666666,963.0434782608696,426.6666666666667,805.5555555555555,702.7777777777778,391.6666666666667,731.7552334943639,275.69890579442443,738.9199447895099,180.49603318208068,486.9565217391304,644.4444444444445,1655.4999999999995,476.90809294675086,3.19340712770083e-05,1.2786955726625433e-05,-0.8660254037844384,-0.5000000000000004
kheda,Cabbage,2006,8,638.6363636363636,11,594.5,19.177419354838708,4.180150804903173e-05,2006-08-01,785.7142857142857,1450.0,963.0434782608696,426.6666666666667,830.0,616.6666666666666,946.5700483091787,511.8655176885415,863.4569818265471,338.87042865685316,-811.3636363636364,211.96969696969694,1754.6,313.6080929467508,4.1430306481293735e-05,2.3210734376307446e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Cabbage,2006,8,602.1428571428571,28,504.3,16.267741935483873,4.055328161620248e-05,2006-08-01,696.0,638.6363636363636,1450.0,963.0434782608696,705.4761904761905,465.0,1017.2266139657445,408.38657758233984,831.5630424326077,351.42209310186684,-36.493506493506516,-360.9006211180125,1772.8999999999996,223.4080929467508,4.180150804903173e-05,8.619210339194182e-06,-0.8660254037844384,-0.5000000000000004
ahmadabad,Cabbage,2006,8,790.625,8,588.0,18.967741935483872,3.0267156518329703e-05,2006-08-01,815.0,602.1428571428571,638.6363636363636,1450.0,805.5555555555555,582.1428571428571,896.9264069264069,479.3232140430395,814.3408202103855,361.23220652454575,188.4821428571429,-659.375,1856.6,307.1080929467508,4.055328161620248e-05,-1.1163149962964032e-05,-0.8660254037844384,-0.5000000000000004
surat,Cabbage,2006,8,641.6666666666666,6,248.5,8.016129032258064,4.345398140158199e-05,2006-08-01,940.0,790.625,602.1428571428571,638.6363636363636,426.6666666666667,512.5,677.1347402597403,99.96486030591922,811.8523942844595,361.3562344348367,-148.95833333333337,3.0303030303030027,1686.7999999999997,-32.39190705324921,3.0267156518329703e-05,1.652473352550262e-06,-0.8660254037844384,-0.5000000000000004
bharuch,Cabbage,2006,8,785.7142857142857,21,272.4,8.787096774193548,3.5661825256421186e-05,2006-08-01,822.2222222222222,641.6666666666666,790.625,602.1428571428571,963.0434782608696,675.0,678.1448412698413,99.3950323748134,847.6857276177928,324.2784640651629,144.04761904761904,183.57142857142856,1340.7999999999997,-8.491907053249236,4.345398140158199e-05,-4.891456359781295e-06,-0.8660254037844384,-0.5000000000000004
navsari,Cabbage,2006,8,696.0,25,630.7,20.345161290322583,4.975487111459224e-05,2006-08-01,736.3636363636364,785.7142857142857,641.6666666666666,790.625,1450.0,702.7777777777778,739.3353174603175,84.61916325270842,818.1308621933622,319.7107191943798,-89.71428571428567,-94.625,1108.8999999999996,349.80809294675083,3.5661825256421186e-05,1.948771459626254e-05,-0.8660254037844384,-0.5000000000000004
botad,Cabbage,2006,8,815.0,15,240.6,7.761290322580645,4.1430306481293735e-05,2006-08-01,1175.0,696.0,785.7142857142857,641.6666666666666,638.6363636363636,830.0,707.7936507936507,72.74439351320704,692.4641955266956,79.9742375516787,119.0,173.33333333333337,1151.6,-40.29190705324922,4.975487111459224e-05,-2.023674920288254e-06,-0.8660254037844384,-0.5000000000000004
dahod,Cabbage,2006,8,940.0,20,535.0,17.258064516129032,4.284692950860874e-05,2006-08-01,548.2142857142857,815.0,696.0,785.7142857142857,602.1428571428571,705.4761904761905,765.5714285714286,62.00444355373794,721.8581349206348,88.21899932916969,125.0,154.28571428571433,1143.6999999999998,254.1080929467508,4.1430306481293735e-05,7.185104252187551e-06,-0.8660254037844384,-0.5000000000000004
botad,Cabbage,2006,9,822.2222222222222,18,89.9,2.996666666666667,4.1430306481293735e-05,2006-09-01,757.1428571428571,940.0,815.0,696.0,790.625,805.5555555555555,817.0,122.01229446248693,778.1676587301587,103.09462638776237,-117.77777777777783,126.22222222222217,1406.2999999999997,-109.0019950467804,4.284692950860874e-05,-8.324564633298508e-06,-1.0,-1.8369701987210297e-16
navsari,Cabbage,2006,9,736.3636363636364,22,104.0,3.466666666666667,6.877188736012929e-05,2006-09-01,841.5555555555555,822.2222222222222,940.0,815.0,641.6666666666666,426.6666666666667,859.074074074074,70.17687823410095,783.4338624338624,104.65345837996094,-85.8585858585858,-78.63636363636363,865.4999999999998,-94.9019950467804,4.1430306481293735e-05,2.7341580878835553e-05,-1.0,-1.8369701987210297e-16
dahod,Cabbage,2006,9,1175.0,22,162.1,5.403333333333333,6.272447723657778e-05,2006-09-01,756.5,736.3636363636364,822.2222222222222,940.0,785.7142857142857,963.0434782608696,832.8619528619529,102.23426553668534,799.2166907166907,84.12468618593158,438.6363636363636,235.0,728.8999999999997,-36.801995046780405,6.877188736012929e-05,1.987754772796904e-05,-1.0,-1.8369701987210297e-16
vadodara,Cabbage,2006,9,548.2142857142857,28,157.3,5.243333333333334,5.98098344775607e-05,2006-09-01,816.6666666666666,1175.0,736.3636363636364,822.2222222222222,696.0,1450.0,911.1952861952863,232.45993087110747,864.0976430976431,173.87257796059563,-626.7857142857143,-274.0079365079365,355.9999999999998,-41.60199504678039,6.272447723657778e-05,1.8379527996266962e-05,-1.0,-1.8369701987210297e-16
surat,Cabbage,2006,9,757.1428571428571,14,113.4,3.78,6.0035661609966455e-05,2006-09-01,984.375,548.2142857142857,1175.0,736.3636363636364,815.0,638.6363636363636,819.8593073593073,321.6266907680812,839.4666907166907,209.30539496102813,208.92857142857144,20.779220779220736,423.3999999999998,-85.5019950467804,5.98098344775607e-05,-8.736225750162832e-06,-1.0,-1.8369701987210297e-16
kheda,Cabbage,2006,9,841.5555555555555,9,172.39999999999998,5.746666666666666,5.6729247123913074e-05,2006-09-01,949.0909090909092,757.1428571428571,548.2142857142857,1175.0,940.0,602.1428571428571,826.7857142857142,319.14366447013987,829.8238335738334,211.9737852921255,84.41269841269843,-333.44444444444446,432.7999999999997,-26.501995046780422,6.0035661609966455e-05,-5.995230112664701e-06,-1.0,-1.8369701987210297e-16
bharuch,Cabbage,2006,9,756.5,20,169.9,5.663333333333333,4.81017339999906e-05,2006-09-01,1197.2222222222222,841.5555555555555,757.1428571428571,548.2142857142857,822.2222222222222,790.625,715.6375661375661,151.01090038172075,813.416426166426,205.4497777076699,-85.05555555555554,208.28571428571433,443.0999999999998,-29.001995046780394,5.6729247123913074e-05,-1.1708100477570095e-05,-1.0,-1.8369701987210297e-16
ahmadabad,Cabbage,2006,9,816.6666666666666,6,114.0,3.8,4.3589307496655816e-05,2006-09-01,1077.9411764705883,756.5,841.5555555555555,757.1428571428571,736.3636363636364,641.6666666666666,785.0661375661375,48.922326957274464,802.4627224627225,206.63498811917876,60.16666666666663,59.52380952380952,455.69999999999976,-84.9019950467804,4.81017339999906e-05,-1.644635411331064e-05,-1.0,-1.8369701987210297e-16
surendranagar,Cabbage,2006,9,984.375,24,94.0,3.1333333333333333,4.501442503453876e-05,2006-09-01,1100.0,816.6666666666666,756.5,841.5555555555555,1175.0,785.7142857142857,804.9074074074074,43.73010423565778,815.8465608465608,204.08233223068174,167.70833333333337,142.81944444444446,456.2999999999997,-104.9019950467804,4.3589307496655816e-05,-1.1714822089374314e-05,-1.0,-1.8369701987210297e-16
bharuch,Cabbage,2006,10,949.0909090909092,11,1.6,0.0516129032258064,4.56027417377621e-05,2006-10-01,971.25,984.375,816.6666666666666,756.5,548.2142857142857,696.0,852.5138888888888,118.0911572135599,784.0757275132274,142.54986389832615,-35.284090909090764,192.59090909090924,377.89999999999975,-27.73863087395696,4.501442503453876e-05,-2.498992262228501e-06,-0.8660254037844386,0.5000000000000001
kheda,Cabbage,2006,10,1197.2222222222222,9,0.0,0.0,4.839997358250681e-05,2006-10-01,790.625,949.0909090909092,984.375,816.6666666666666,757.1428571428571,815.0,916.7108585858587,88.4187311625435,850.8884980759981,96.35147227640638,248.13131313131294,380.55555555555554,209.59999999999977,-29.338630873956962,4.56027417377621e-05,4.8106660858509954e-06,-0.8660254037844386,0.5000000000000001
ahmadabad,Cabbage,2006,10,1077.9411764705883,17,0.0,0.0,3.840154487867378e-05,2006-10-01,827.7777777777778,1197.2222222222222,949.0909090909092,984.375,841.5555555555555,940.0,1043.5627104377106,134.23738651810896,924.2350589225589,158.30257509470485,-119.28104575163388,93.56617647058829,95.59999999999977,-29.338630873956962,4.839997358250681e-05,-6.612880155864983e-06,-0.8660254037844386,0.5000000000000001
anand,Cabbage,2006,10,1100.0,4,0.0,0.0,4.983219646883231e-05,2006-10-01,1335.7142857142858,1077.9411764705883,1197.2222222222222,949.0909090909092,756.5,822.2222222222222,1074.7514359279066,124.09640596171906,963.6326624083977,162.95715371850557,22.05882352941171,150.90909090909076,1.5999999999997727,-29.338630873956962,3.840154487867378e-05,4.2294547310702115e-06,-0.8660254037844386,0.5000000000000001
botad,Cabbage,2006,10,971.25,20,0.2,0.0064516129032258,4.1430306481293735e-05,2006-10-01,846.4285714285714,1100.0,1077.9411764705883,1197.2222222222222,816.6666666666666,736.3636363636364,1125.054466230937,63.46484599752821,1020.8826624083977,133.26807994836116,-128.75,-225.97222222222217,0.0,-29.138630873956963,4.983219646883231e-05,-6.9696671012130766e-06,-0.8660254037844386,0.5000000000000001
surat,Cabbage,2006,10,790.625,8,4.8,0.1548387096774193,5.6547954896853855e-05,2006-10-01,1168.0555555555557,971.25,1100.0,1077.9411764705883,984.375,1175.0,1049.7303921568628,68.85511519631434,1046.6465512972866,95.47613953496342,-180.625,-287.3161764705883,0.19999999999977264,-24.53863087395696,4.1430306481293735e-05,1.814641001818008e-05,-0.8660254037844386,0.5000000000000001
navsari,Cabbage,2006,10,827.7777777777778,9,7.6,0.2451612903225806,6.434988902146513e-05,2006-10-01,643.2758620689655,790.625,971.25,1100.0,949.0909090909092,548.2142857142857,953.9583333333334,155.41066230582166,1014.35488463062,142.1205434224982,37.15277777777783,-272.2222222222222,4.999999999999773,-21.738630873956964,5.6547954896853855e-05,1.451769255263282e-05,-0.8660254037844386,0.5000000000000001
dahod,Cabbage,2006,10,1335.7142857142858,7,4.0,0.1290322580645161,5.043040170637556e-05,2006-10-01,704.5454545454545,827.7777777777778,790.625,971.25,1197.2222222222222,757.1428571428571,863.2175925925926,95.38518234941859,994.1360294117645,160.67984439480497,507.93650793650795,364.4642857142858,12.599999999999772,-25.338630873956962,6.434988902146513e-05,9.000095225081823e-06,-0.8660254037844386,0.5000000000000001
girsomnath,Cabbage,2006,10,846.4285714285714,7,0.0,0.0,4.1430306481293735e-05,2006-10-01,876.1363636363636,1335.7142857142858,827.7777777777778,790.625,1077.9411764705883,841.5555555555555,984.7056878306879,304.5494361598936,1017.2180399937753,200.66145128901562,-489.28571428571433,55.803571428571445,16.39999999999977,-29.338630873956962,5.043040170637556e-05,-1.511764841556012e-05,-0.8660254037844386,0.5000000000000001
surendranagar,Cabbage,2006,10,1168.0555555555557,18,0.0,0.0,4.139437816885049e-05,2006-10-01,483.3333333333333,846.4285714285714,1335.7142857142858,827.7777777777778,1100.0,756.5,1003.3068783068784,288.024263562009,978.6326058201058,208.74569171796077,321.6269841269842,340.2777777777778,11.599999999999772,-29.338630873956962,4.1430306481293735e-05,-2.2955510852614638e-05,-0.8660254037844386,0.5000000000000001
vadodara,Cabbage,2006,10,643.2758620689655,29,0.8,0.0258064516129032,5.414447349677499e-05,2006-10-01,789.2857142857143,1168.0555555555557,846.4285714285714,1335.7142857142858,971.25,816.6666666666666,1116.7328042328043,248.64763452227808,989.9751984126984,218.29012901649094,-524.7796934865902,-692.4384236453203,3.9999999999997726,-28.53863087395696,4.139437816885049e-05,3.7140717903994295e-06,-0.8660254037844386,0.5000000000000001
navsari,Cabbage,2006,11,704.5454545454545,22,0.9,0.03,5.653661214812219e-05,2006-11-01,827.2727272727273,643.2758620689655,1168.0555555555557,846.4285714285714,790.625,984.375,885.9199963510309,264.60935576009996,935.3128420908594,260.83514322415874,61.26959247648904,-141.88311688311694,0.7999999999997727,-8.279397670432683,5.414447349677499e-05,1.5106305666828458e-05,-0.5000000000000004,0.8660254037844384
surendranagar,Cabbage,2006,11,876.1363636363636,22,0.0,0.0,3.794874602082422e-05,2006-11-01,1006.25,704.5454545454545,643.2758620689655,1168.0555555555557,827.7777777777778,949.0909090909092,838.6256240566586,286.93474966634005,920.9662511817684,272.4918080182161,171.59090909090912,-291.91919191919203,1.6999999999997728,-9.179397670432683,5.653661214812219e-05,-3.4456321480262722e-06,-0.5000000000000004,0.8660254037844384
surat,Cabbage,2006,11,483.3333333333333,9,2.8000000000000003,0.0933333333333333,5.127918774681046e-05,2006-11-01,635.625,876.1363636363636,704.5454545454545,643.2758620689655,1335.7142857142858,1197.2222222222222,741.3192267502612,120.70723275422831,929.0260154915328,269.88693766937865,-392.8030303030303,-159.94252873563215,1.6999999999997728,-6.379397670432683,3.794874602082422e-05,-2.86528574996453e-06,-0.5000000000000004,0.8660254037844384
ahmadabad,Cabbage,2006,11,789.2857142857143,14,0.2,0.0066666666666666,3.518817983120915e-05,2006-11-01,816.6666666666666,483.3333333333333,876.1363636363636,704.5454545454545,846.4285714285714,1077.9411764705883,688.0050505050505,196.9231928396848,786.9625234280406,235.09538436631496,305.952380952381,84.74025974025983,3.699999999999773,-8.979397670432684,5.127918774681046e-05,-2.1348432316913042e-05,-0.5000000000000004,0.8660254037844384
girsomnath,Cabbage,2006,11,827.2727272727273,11,0.0,0.0,4.1430306481293735e-05,2006-11-01,861.1111111111111,789.2857142857143,483.3333333333333,876.1363636363636,1168.0555555555557,1100.0,716.2518037518038,206.33472616047288,777.4387139042311,233.35559449715868,37.98701298701292,-48.863636363636374,2.9999999999997735,-9.179397670432683,3.518817983120915e-05,3.4815604604695137e-06,-0.5000000000000004,0.8660254037844384
kheda,Cabbage,2006,11,1006.25,12,0.0,0.0,4.548471434126606e-05,2006-11-01,900.0,827.2727272727273,789.2857142857143,483.3333333333333,643.2758620689655,971.25,699.9639249639249,188.5666015273755,720.641575857093,143.40194557975377,178.97727272727275,522.9166666666667,2.9999999999997735,-9.179397670432683,4.1430306481293735e-05,-5.794473405544399e-06,-0.5000000000000004,0.8660254037844384
bharuch,Cabbage,2006,11,635.625,16,4.1,0.1366666666666666,4.420496426841148e-05,2006-11-01,479.6296296296296,1006.25,827.2727272727273,789.2857142857143,704.5454545454545,790.625,874.2694805194806,115.86585532709873,781.1372655122655,176.88919551550447,-370.625,-153.66071428571433,0.19999999999977308,-5.079397670432684,4.548471434126606e-05,9.016784437202332e-06,-0.5000000000000004,0.8660254037844384
botad,Cabbage,2006,11,816.6666666666666,12,0.0,0.0,4.1430306481293735e-05,2006-11-01,417.22222222222223,635.625,1006.25,827.2727272727273,876.1363636363636,827.7777777777778,823.0492424242424,185.34859326266647,769.6505230880231,184.913374231732,181.04166666666663,-10.606060606060623,4.099999999999772,-9.179397670432683,4.420496426841148e-05,0.0,-0.5000000000000004,0.8660254037844384
gandhinagar,Cabbage,2006,11,861.1111111111111,9,0.1,0.0033333333333333,4.362119663830073e-05,2006-11-01,410.2941176470589,816.6666666666666,635.625,1006.25,483.3333333333333,1335.7142857142858,819.5138888888888,185.32890401132084,759.7389069264069,179.58096923612624,44.44444444444446,-145.1388888888889,4.099999999999772,-9.079397670432684,4.1430306481293735e-05,-1.863517702965328e-06,-0.5000000000000004,0.8660254037844384
dahod,Cabbage,2006,11,900.0,4,2.0,0.0666666666666666,4.5591341889949136e-05,2006-11-01,358.3333333333333,861.1111111111111,816.6666666666666,635.625,789.2857142857143,846.4285714285714,771.1342592592592,119.43992912438826,822.7018698893698,119.44613597469717,38.888888888888914,264.375,4.199999999999772,-7.179397670432683,4.362119663830073e-05,1.3863776215376533e-06,-0.5000000000000004,0.8660254037844384
vadodara,Cabbage,2006,11,479.6296296296296,27,2.2,0.0733333333333333,5.1342340730859134e-05,2006-11-01,346.6216216216216,900.0,861.1111111111111,816.6666666666666,827.2727272727273,1168.0555555555557,859.2592592592592,41.69751944147833,841.1542508417509,121.78038945809845,-420.3703703703704,-337.037037037037,2.0999999999997727,-6.979397670432683,4.5591341889949136e-05,9.912034249565399e-06,-0.5000000000000004,0.8660254037844384
botad,Cabbage,2006,12,417.22222222222223,18,0.0,0.0,4.1430306481293735e-05,2006-12-01,398.6111111111111,479.6296296296296,900.0,861.1111111111111,1006.25,643.2758620689655,746.9135802469136,232.28994621580213,783.2137345679012,192.10260319543806,-62.40740740740739,-443.88888888888886,4.299999999999773,-3.7038419433273027,5.1342340730859134e-05,-2.190890157006995e-06,-2.4492935982947064e-16,1.0
surat,Cabbage,2006,12,410.2941176470589,17,0.0,0.0,4.4971614051727726e-05,2006-12-01,523.75,417.22222222222223,479.6296296296296,900.0,635.625,704.5454545454545,598.9506172839506,262.5770729711832,685.042438271605,205.37577349070568,-6.9281045751633314,-489.7058823529411,4.199999999999774,-3.7038419433273027,4.1430306481293735e-05,-6.197278382214099e-07,-2.4492935982947064e-16,1.0
gandhinagar,Cabbage,2006,12,358.3333333333333,12,0.0,0.0,4.591823844069462e-05,2006-12-01,492.6470588235294,410.2941176470589,417.22222222222223,479.6296296296296,816.6666666666666,876.1363636363636,435.71532316630356,38.188341052822096,647.4872912127813,234.7246317460311,-51.96078431372558,-121.2962962962963,2.199999999999773,-3.7038419433273027,4.4971614051727726e-05,-5.424102290164512e-06,-2.4492935982947064e-16,1.0
vadodara,Cabbage,2006,12,346.6216216216216,37,0.0,0.0,4.705851675787907e-05,2006-12-01,386.8421052631579,358.3333333333333,410.2941176470589,417.22222222222223,861.1111111111111,483.3333333333333,395.28322440087146,32.186495548250846,571.0984023238925,243.08642082430623,-11.7117117117117,-70.60060060060061,0.0,-3.7038419433273027,4.591823844069462e-05,5.628210276585336e-06,-2.4492935982947064e-16,1.0
kheda,Cabbage,2006,12,398.6111111111111,18,0.0,0.0,4.785380378745483e-05,2006-12-01,435.0,346.6216216216216,358.3333333333333,410.2941176470589,900.0,789.2857142857143,371.7496908673379,33.8902002743673,485.3501540756443,208.62450541408347,51.98948948948947,-11.683006535947811,0.0,-3.7038419433273027,4.705851675787907e-05,2.8821897357271065e-06,-2.4492935982947064e-16,1.0
bharuch,Cabbage,2006,12,523.75,24,0.0,0.0,4.098811729052027e-05,2006-12-01,657.1428571428571,398.6111111111111,346.6216216216216,358.3333333333333,479.6296296296296,827.2727272727273,367.85535535535536,27.271384854541957,401.78533926082946,47.56389070599712,125.13888888888891,165.41666666666669,0.0,-3.7038419433273027,4.785380378745483e-05,-4.9301211501743536e-06,-2.4492935982947064e-16,1.0
dahod,Cabbage,2006,12,492.6470588235294,17,0.0,0.0,4.468702853569159e-05,2006-12-01,478.0,523.75,398.6111111111111,346.6216216216216,417.22222222222223,1006.25,422.99424424424427,91.04679287475702,409.13873432255787,62.933026159650026,-31.10294117647061,146.02543720190778,0.0,-3.7038419433273027,4.098811729052027e-05,-2.371488222187479e-06,-2.4492935982947064e-16,1.0
navsari,Cabbage,2006,12,386.8421052631579,19,0.0,0.0,4.984073363800681e-05,2006-12-01,358.0,492.6470588235294,523.75,398.6111111111111,410.2941176470589,635.625,471.66938997821353,65.15352884321526,421.7095404227757,71.78157896889125,-105.80495356037147,-11.769005847953167,0.0,-3.7038419433273027,4.468702853569159e-05,1.986929850551975e-06,-2.4492935982947064e-16,1.0
ahmadabad,Cabbage,2006,12,435.0,10,0.0,0.0,3.685318221090574e-05,2006-12-01,300.0,386.8421052631579,492.6470588235294,523.75,358.3333333333333,816.6666666666666,467.74638802889575,71.77029653578872,417.80087169212555,73.15290207000935,48.15789473684208,-88.75,0.0,-3.7038419433273027,4.984073363800681e-05,-4.1349350796145265e-06,-2.4492935982947064e-16,1.0
surendranagar,Cabbage,2006,12,657.1428571428571,21,0.1,0.0032258064516129,3.640790222314372e-05,2006-12-01,445.0,435.0,386.8421052631579,492.6470588235294,346.6216216216216,861.1111111111111,438.1630546955624,52.97334929691352,430.5786494699034,67.13646948237381,222.1428571428571,164.49579831932772,0.0,-3.6038419433273026,3.685318221090574e-05,-8.279126312547871e-06,-2.4492935982947064e-16,1.0
surat,Cabbage,2007,1,478.0,28,1.1,0.0354838709677419,4.087655686890512e-05,2007-01-01,408.5806451612903,657.1428571428571,435.0,386.8421052631579,398.6111111111111,900.0,492.9949874686717,144.18109461819438,482.3321887234426,100.7457318148406,-179.1428571428571,91.15789473684208,0.09999999999977263,-0.0797006380191827,3.640790222314372e-05,-8.964176769101687e-06,0.49999999999999994,0.8660254037844387
navsari,Cabbage,2007,1,358.0,25,0.8,0.0258064516129032,4.500538733907175e-05,2007-01-01,283.8888888888889,478.0,657.1428571428571,435.0,523.75,479.6296296296296,523.3809523809524,117.81950336913339,495.563670204924,92.42037524695047,-120.0,-77.0,1.1999999999997728,-0.37970063801918275,4.087655686890512e-05,8.152205128166012e-06,0.49999999999999994,0.8660254037844387
ahmadabad,Cabbage,2007,1,300.0,8,0.0,0.0,3.776424135132441e-05,2007-01-01,261.875,358.0,478.0,657.1428571428571,492.6470588235294,417.22222222222223,497.7142857142857,150.5426917549166,467.938670204924,106.07363407262716,-58.0,-357.1428571428571,1.9999999999997728,-1.1797006380191828,4.500538733907175e-05,1.3563391281806887e-06,0.49999999999999994,0.8660254037844387
surendranagar,Cabbage,2007,1,445.0,10,0.0,0.0,3.575626960379189e-05,2007-01-01,351.75,300.0,358.0,478.0,386.8421052631579,410.2941176470589,378.6666666666667,90.78178965702634,435.8308270676692,124.63184999299249,145.0,-33.0,1.8999999999997728,-1.1797006380191828,3.776424135132441e-05,-5.120287265113232e-06,0.49999999999999994,0.8660254037844387
kheda,Cabbage,2007,1,408.5806451612903,31,0.0,0.0,5.041969770605435e-05,2007-01-01,365.625,445.0,300.0,358.0,435.0,358.3333333333333,367.6666666666667,72.98173287427853,445.52380952380946,122.2995875530509,-36.419354838709694,50.580645161290306,0.7999999999997727,-1.1797006380191828,3.575626960379189e-05,5.414310366982595e-06,0.49999999999999994,0.8660254037844387
botad,Cabbage,2007,1,283.8888888888889,18,0.2,0.0064516129032258,4.1430306481293735e-05,2007-01-01,248.52941176470588,408.5806451612903,445.0,300.0,657.1428571428571,346.6216216216216,384.5268817204301,75.43333249798063,441.12058371735793,123.22634622469245,-124.69175627240139,-16.111111111111086,0.0,-0.9797006380191828,5.041969770605435e-05,3.6660651299693246e-06,0.49999999999999994,0.8660254037844387
vadodara,Cabbage,2007,1,261.875,8,0.0,0.0,4.404536554912896e-05,2007-01-01,250.0,283.8888888888889,408.5806451612903,445.0,478.0,398.6111111111111,379.1565113500597,84.48983529850995,378.91158900836325,78.43480238507416,-22.013888888888914,-183.125,0.19999999999977264,-1.1797006380191828,4.1430306481293735e-05,8.289095945337072e-06,0.49999999999999994,0.8660254037844387
bharuch,Cabbage,2007,1,351.75,20,0.0,0.0,3.7653563589790864e-05,2007-01-01,319.5652173913044,261.875,283.8888888888889,408.5806451612903,358.0,523.75,318.1148446833931,79.11509728289676,342.8907556750299,73.28593111317683,89.875,-56.830645161290306,0.19999999999977264,-1.1797006380191828,4.404536554912896e-05,-1.2766134116263484e-05,0.49999999999999994,0.8660254037844387
dahod,Cabbage,2007,1,365.625,16,0.0,0.0,4.2641126924138606e-05,2007-01-01,359.375,351.75,261.875,283.8888888888889,300.0,492.6470588235294,299.1712962962963,46.845948473411624,341.84908900836325,73.07232721748734,13.875,81.73611111111109,0.19999999999977264,-1.1797006380191828,3.7653563589790864e-05,1.210820442844871e-06,0.49999999999999994,0.8660254037844387
gandhinagar,Cabbage,2007,1,248.52941176470588,17,0.5,0.0161290322580645,4.826792951532706e-05,2007-01-01,335.0,365.625,351.75,261.875,445.0,386.8421052631579,326.4166666666667,56.323609244547264,352.78658900836325,70.4187464813881,-117.09558823529412,-13.345588235294116,0.0,-0.6797006380191828,4.2641126924138606e-05,4.222563966198097e-06,0.49999999999999994,0.8660254037844387
anand,Cabbage,2007,2,250.0,2,1.1,0.0392857142857142,5.426034021412909e-05,2007-02-01,313.3333333333333,248.52941176470588,365.625,351.75,408.5806451612903,435.0,321.968137254902,63.977056101913504,320.0414909691475,64.38446465812356,1.470588235294116,-101.75,0.4999999999997726,0.7557699555642201,4.826792951532706e-05,1.6606776624338227e-05,0.8660254037844386,0.5000000000000001
navsari,Cabbage,2007,2,319.5652173913044,23,0.4,0.0142857142857142,4.2602729597896994e-05,2007-02-01,322.22222222222223,250.0,248.52941176470588,365.625,283.8888888888889,657.1428571428571,288.0514705882353,67.18467091894487,293.6113834422658,52.15768701810265,69.56521739130437,-46.05978260869563,1.5999999999997727,0.05576995556422004,5.426034021412909e-05,-3.8397326241612086e-08,0.8660254037844386,0.5000000000000001
